0.110000 1.000000 0.243041 6.859877 
0.112000 1.000000 0.229721 6.854467 
0.114000 1.000000 0.216367 6.849346 
0.116000 1.000000 0.202983 6.844517 
0.118000 1.000000 0.189569 6.839977 
0.120000 1.000000 0.176128 6.835728 
0.122000 1.000000 0.162662 6.831770 
0.124000 1.000000 0.149173 6.828103 
0.126000 1.000000 0.135663 6.824726 
0.128000 1.000000 0.122133 6.821640 
0.130000 1.000000 0.108587 6.818845 
0.132000 1.000000 0.095025 6.816341 
0.134000 1.000000 0.081450 6.814128 
0.136000 1.000000 0.067864 6.812206 
0.138000 1.000000 0.054268 6.810575 
0.140000 1.000000 0.040665 6.809235 
0.142000 1.000000 0.027057 6.808186 
0.144000 1.000000 0.013445 6.807428 
0.146000 1.000000 -0.000169 6.806962 
0.148000 1.000000 -0.013782 6.806786 
0.150000 1.000000 -0.027393 6.806902 
0.152000 1.000000 -0.040999 6.807309 
0.154000 1.000000 -0.054600 6.808006 
0.156000 1.000000 -0.068192 6.808995 
0.158000 1.000000 -0.081774 6.810275 
0.160000 1.000000 -0.095344 6.811846 
0.162000 1.000000 -0.108900 6.813708 
0.164000 1.000000 -0.122440 6.815861 
0.166000 1.000000 -0.135962 6.818306 
0.168000 1.000000 -0.149465 6.821041 
0.170000 1.000000 -0.162945 6.824067 
0.172000 1.000000 -0.176402 6.827383 
0.174000 1.000000 -0.189833 6.830991 
0.176000 1.000000 -0.203236 6.834889 
0.178000 1.000000 -0.216609 6.839078 
0.180000 1.000000 -0.229950 6.843558 
0.182000 1.000000 -0.243258 6.848328 
0.184000 1.000000 -0.256530 6.853388 
0.186000 1.000000 -0.269764 6.858739 
0.188000 1.000000 -0.282958 6.864380 
0.190000 1.000000 -0.296110 6.870311 
0.192000 1.000000 -0.309217 6.876532 
0.194000 1.000000 -0.322279 6.883043 
0.196000 1.000000 -0.335293 6.889844 
0.198000 1.000000 -0.348256 6.896934 
0.200000 1.000000 -0.361166 6.904313 
0.202000 1.000000 -0.374022 6.911981 
0.204000 1.000000 -0.386821 6.919939 
0.206000 1.000000 -0.399562 6.928185 
0.208000 1.000000 -0.412241 6.936719 
0.210000 1.000000 -0.424856 6.945542 
0.212000 1.000000 -0.437406 6.954653 
0.214000 1.000000 -0.449888 6.964051 
0.216000 1.000000 -0.462301 6.973736 
0.218000 1.000000 -0.474640 6.983709 
0.220000 1.000000 -0.486905 6.993968 
0.222000 1.000000 -0.499093 7.004513 
0.224000 1.000000 -0.511202 7.015344 
0.226000 1.000000 -0.523229 7.026460 
0.228000 1.000000 -0.535172 7.037861 
0.230000 1.000000 -0.547029 7.049547 
0.232000 1.000000 -0.558796 7.061516 
0.234000 1.000000 -0.570473 7.073769 
0.236000 1.000000 -0.582055 7.086304 
0.238000 1.000000 -0.593541 7.099121 
0.240000 1.000000 -0.604929 7.112220 
0.242000 1.000000 -0.616215 7.125600 
0.244000 1.000000 -0.627397 7.139259 
0.246000 1.000000 -0.638473 7.153197 
0.248000 1.000000 -0.649440 7.167414 
0.250000 1.000000 -0.660295 7.181908 
0.252000 1.000000 -0.671036 7.196679 
0.254000 1.000000 -0.681659 7.211725 
0.256000 1.000000 -0.692163 7.227046 
0.258000 1.000000 -0.702545 7.242640 
0.260000 1.000000 -0.712802 7.258506 
0.262000 1.000000 -0.722930 7.274644 
0.264000 1.000000 -0.732928 7.291051 
0.266000 1.000000 -0.742792 7.307727 
0.268000 1.000000 -0.752520 7.324671 
0.270000 1.000000 -0.762109 7.341880 
0.272000 1.000000 -0.771556 7.359353 
0.274000 1.000000 -0.780858 7.377089 
0.276000 1.000000 -0.790011 7.395086 
0.278000 1.000000 -0.799014 7.413342 
0.280000 1.000000 -0.807863 7.431856 
0.282000 1.000000 -0.816556 7.450625 
0.284000 1.000000 -0.825088 7.469649 
0.286000 1.000000 -0.833458 7.488924 
0.288000 1.000000 -0.841662 7.508448 
0.290000 1.000000 -0.849697 7.528220 
0.292000 1.000000 -0.857559 7.548238 
0.294000 1.000000 -0.865247 7.568498 
0.296000 1.000000 -0.872757 7.588998 
0.298000 1.000000 -0.880085 7.609736 
0.300000 1.000000 -0.887228 7.630708 
0.302000 1.000000 -0.894184 7.651913 
0.304000 1.000000 -0.900949 7.673348 
0.306000 1.000000 -0.907521 7.695009 
0.308000 1.000000 -0.913895 7.716893 
0.310000 1.000000 -0.920068 7.738997 
0.312000 1.000000 -0.926038 7.761318 
0.314000 1.000000 -0.931801 7.783852 
0.316000 1.000000 -0.937355 7.806596 
0.318000 1.000000 -0.942695 7.829546 
0.320000 1.000000 -0.947819 7.852698 
0.322000 1.000000 -0.952723 7.876048 
0.324000 1.000000 -0.957404 7.899593 
0.326000 1.000000 -0.961859 7.923328 
0.328000 1.000000 -0.966086 7.947248 
0.330000 1.000000 -0.970079 7.971350 
0.332000 1.000000 -0.973838 7.995628 
0.334000 1.000000 -0.977357 8.020078 
0.336000 1.000000 -0.980635 8.044696 
0.338000 1.000000 -0.983668 8.069475 
0.340000 1.000000 -0.986453 8.094411 
0.342000 1.000000 -0.988987 8.119499 
0.344000 1.000000 -0.991266 8.144732 
0.346000 1.000000 -0.993289 8.170106 
0.348000 1.000000 -0.995051 8.195615 
0.350000 1.000000 -0.996550 8.221252 
0.352000 1.000000 -0.997783 8.247012 
0.354000 1.000000 -0.998748 8.272888 
0.356000 1.000000 -0.999441 8.298875 
0.358000 1.000000 -0.999859 8.324964 
0.360000 1.000000 -1.000000 8.351150 
0.362000 1.000000 -0.999861 8.377426 
0.364000 1.000000 -0.999440 8.403785 
0.366000 1.000000 -0.998734 8.430219 
0.368000 1.000000 -0.997740 8.456721 
0.370000 1.000000 -0.996457 8.483284 
0.372000 1.000000 -0.994881 8.509900 
0.374000 1.000000 -0.993011 8.536561 
0.376000 1.000000 -0.990844 8.563258 
0.378000 1.000000 -0.988379 8.589985 
0.380000 1.000000 -0.985612 8.616732 
0.382000 1.000000 -0.982543 8.643492 
0.384000 1.000000 -0.979170 8.670254 
0.386000 1.000000 -0.975490 8.697011 
0.388000 1.000000 -0.971503 8.723754 
0.390000 1.000000 -0.967206 8.750474 
0.392000 1.000000 -0.962598 8.777160 
0.394000 1.000000 -0.957679 8.803805 
0.396000 1.000000 -0.952446 8.830398 
0.398000 1.000000 -0.946900 8.856929 
0.400000 1.000000 -0.941038 8.883390 
0.402000 1.000000 -0.934860 8.909769 
0.404000 1.000000 -0.928367 8.936057 
0.406000 1.000000 -0.921556 8.962244 
0.408000 1.000000 -0.914428 8.988319 
0.410000 1.000000 -0.906983 9.014272 
0.412000 1.000000 -0.899220 9.040092 
0.414000 1.000000 -0.891140 9.065769 
0.416000 1.000000 -0.882744 9.091293 
0.418000 1.000000 -0.874030 9.116651 
0.420000 1.000000 -0.865001 9.141834 
0.422000 1.000000 -0.855657 9.166830 
0.424000 1.000000 -0.845999 9.191629 
0.426000 1.000000 -0.836028 9.216219 
0.428000 1.000000 -0.825745 9.240588 
0.430000 1.000000 -0.815153 9.264727 
0.432000 1.000000 -0.804252 9.288624 
0.434000 1.000000 -0.793045 9.312267 
0.436000 1.000000 -0.781533 9.335645 
0.438000 1.000000 -0.769720 9.358747 
0.440000 1.000000 -0.757607 9.381561 
0.442000 1.000000 -0.745197 9.404077 
0.444000 1.000000 -0.732494 9.426283 
0.446000 1.000000 -0.719500 9.448167 
0.448000 1.000000 -0.706218 9.469720 
0.450000 1.000000 -0.692653 9.490929 
0.452000 1.000000 -0.678807 9.511783 
0.454000 1.000000 -0.664685 9.532272 
0.456000 1.000000 -0.650291 9.552384 
0.458000 1.000000 -0.635629 9.572109 
0.460000 1.000000 -0.620704 9.591437 
0.462000 1.000000 -0.605521 9.610355 
0.464000 1.000000 -0.590084 9.628855 
0.466000 1.000000 -0.574398 9.646925 
0.468000 1.000000 -0.558469 9.664556 
0.470000 1.000000 -0.542303 9.681738 
0.472000 1.000000 -0.525905 9.698460 
0.474000 1.000000 -0.509281 9.714713 
0.476000 1.000000 -0.492438 9.730488 
0.478000 1.000000 -0.475381 9.745776 
0.480000 1.000000 -0.458117 9.760566 
0.482000 1.000000 -0.440653 9.774852 
0.484000 1.000000 -0.422996 9.788623 
0.486000 1.000000 -0.405152 9.801873 
0.488000 1.000000 -0.387129 9.814592 
0.490000 1.000000 -0.368935 9.826774 
0.492000 1.000000 -0.350576 9.838410 
0.494000 1.000000 -0.332060 9.849494 
0.496000 1.000000 -0.313396 9.860018 
0.498000 1.000000 -0.294590 9.869977 
0.500000 1.000000 -0.275652 9.879363 
0.502000 -1.000000 -0.262422 6.868297 
0.504000 -1.000000 -0.249154 6.862462 
0.506000 -1.000000 -0.235849 6.856918 
0.508000 -1.000000 -0.222511 6.851665 
0.510000 -1.000000 -0.209140 6.846701 
0.512000 -1.000000 -0.195740 6.842028 
0.514000 -1.000000 -0.182311 6.837646 
0.516000 -1.000000 -0.168856 6.833554 
0.518000 -1.000000 -0.155378 6.829753 
0.520000 -1.000000 -0.141877 6.826242 
0.522000 -1.000000 -0.128356 6.823023 
0.524000 -1.000000 -0.114817 6.820094 
0.526000 -1.000000 -0.101262 6.817456 
0.528000 -1.000000 -0.087693 6.815109 
0.530000 -1.000000 -0.074112 6.813054 
0.532000 -1.000000 -0.060520 6.811289 
0.534000 -1.000000 -0.046920 6.809815 
0.536000 -1.000000 -0.033314 6.808632 
0.538000 -1.000000 -0.019704 6.807741 
0.540000 -1.000000 -0.006091 6.807140 
0.542000 -1.000000 0.007523 6.806831 
0.544000 -1.000000 0.021135 6.806813 
0.546000 -1.000000 0.034744 6.807085 
0.548000 -1.000000 0.048347 6.807649 
0.550000 -1.000000 0.061943 6.808504 
0.552000 -1.000000 0.075530 6.809651 
0.554000 -1.000000 0.089106 6.811088 
0.556000 -1.000000 0.102669 6.812816 
0.558000 -1.000000 0.116217 6.814835 
0.560000 -1.000000 0.129747 6.817146 
0.562000 -1.000000 0.143259 6.819747 
0.564000 -1.000000 0.156750 6.822639 
0.566000 -1.000000 0.170218 6.825822 
0.568000 -1.000000 0.183661 6.829296 
0.570000 -1.000000 0.197077 6.833061 
0.572000 -1.000000 0.210464 6.837116 
0.574000 -1.000000 0.223820 6.841462 
0.576000 -1.000000 0.237144 6.846099 
0.578000 -1.000000 0.250432 6.851026 
0.580000 -1.000000 0.263684 6.856243 
0.582000 -1.000000 0.276896 6.861750 
0.584000 -1.000000 0.290068 6.867548 
0.586000 -1.000000 0.303196 6.873636 
0.588000 -1.000000 0.316279 6.880014 
0.590000 -1.000000 0.329315 6.886681 
0.592000 -1.000000 0.342302 6.893638 
0.594000 -1.000000 0.355237 6.900884 
0.596000 -1.000000 0.368118 6.908420 
0.598000 -1.000000 0.380944 6.916244 
0.600000 -1.000000 0.393711 6.924358 
0.602000 -1.000000 0.406419 6.932759 
0.604000 -1.000000 0.419064 6.941450 
0.606000 -1.000000 0.431644 6.950428 
0.608000 -1.000000 0.444158 6.959694 
0.610000 -1.000000 0.456603 6.969247 
0.612000 -1.000000 0.468976 6.979088 
0.614000 -1.000000 0.481276 6.989215 
0.616000 -1.000000 0.493499 6.999629 
0.618000 -1.000000 0.505645 7.010328 
0.620000 -1.000000 0.517710 7.021314 
0.622000 -1.000000 0.529692 7.032584 
0.624000 -1.000000 0.541588 7.044139 
0.626000 -1.000000 0.553397 7.055978 
0.628000 -1.000000 0.565116 7.068100 
0.630000 -1.000000 0.576742 7.080505 
0.632000 -1.000000 0.588272 7.093193 
0.634000 -1.000000 0.599706 7.106163 
0.636000 -1.000000 0.611039 7.119413 
0.638000 -1.000000 0.622269 7.132944 
0.640000 -1.000000 0.633394 7.146754 
0.642000 -1.000000 0.644411 7.160843 
0.644000 -1.000000 0.655318 7.175210 
0.646000 -1.000000 0.666112 7.189853 
0.648000 -1.000000 0.676789 7.204773 
0.650000 -1.000000 0.687349 7.219968 
0.652000 -1.000000 0.697787 7.235436 
0.654000 -1.000000 0.708102 7.251178 
0.656000 -1.000000 0.718289 7.267191 
0.658000 -1.000000 0.728348 7.283474 
0.660000 -1.000000 0.738274 7.300027 
0.662000 -1.000000 0.748065 7.316847 
0.664000 -1.000000 0.757718 7.333934 
0.666000 -1.000000 0.767230 7.351286 
0.668000 -1.000000 0.776599 7.368902 
0.670000 -1.000000 0.785821 7.386779 
0.672000 -1.000000 0.794894 7.404916 
0.674000 -1.000000 0.803814 7.423312 
0.676000 -1.000000 0.812579 7.441964 
0.678000 -1.000000 0.821185 7.460871 
0.680000 -1.000000 0.829630 7.480030 
0.682000 -1.000000 0.837911 7.499440 
0.684000 -1.000000 0.846024 7.519099 
0.686000 -1.000000 0.853966 7.539004 
0.688000 -1.000000 0.861734 7.559152 
0.690000 -1.000000 0.869326 7.579542 
0.692000 -1.000000 0.876738 7.600171 
0.694000 -1.000000 0.883967 7.621036 
0.696000 -1.000000 0.891010 7.642135 
0.698000 -1.000000 0.897863 7.663464 
0.700000 -1.000000 0.904524 7.685022 
0.702000 -1.000000 0.910989 7.706803 
0.704000 -1.000000 0.917255 7.728807 
0.706000 -1.000000 0.923319 7.751028 
0.708000 -1.000000 0.929177 7.773465 
0.710000 -1.000000 0.934828 7.796113 
0.712000 -1.000000 0.940266 7.818968 
0.714000 -1.000000 0.945490 7.842028 
0.716000 -1.000000 0.950495 7.865288 
0.718000 -1.000000 0.955280 7.888744 
0.720000 -1.000000 0.959839 7.912392 
0.722000 -1.000000 0.964171 7.936227 
0.724000 -1.000000 0.968272 7.960246 
0.726000 -1.000000 0.972139 7.984444 
0.728000 -1.000000 0.975769 8.008816 
0.730000 -1.000000 0.979158 8.033357 
0.732000 -1.000000 0.982304 8.058062 
0.734000 -1.000000 0.985203 8.082927 
0.736000 -1.000000 0.987853 8.107945 
0.738000 -1.000000 0.990250 8.133113 
0.740000 -1.000000 0.992391 8.158423 
0.742000 -1.000000 0.994273 8.183870 
0.744000 -1.000000 0.995894 8.209449 
0.746000 -1.000000 0.997250 8.235153 
0.748000 -1.000000 0.998338 8.260977 
0.750000 -1.000000 0.999156 8.286913 
0.752000 -1.000000 0.999701 8.312956 
0.754000 -1.000000 0.999970 8.339099 
0.756000 -1.000000 0.999960 8.365334 
0.758000 -1.000000 0.999669 8.391656 
0.760000 -1.000000 0.999094 8.418056 
0.762000 -1.000000 0.998233 8.444528 
0.764000 -1.000000 0.997083 8.471064 
0.766000 -1.000000 0.995642 8.497656 
0.768000 -1.000000 0.993908 8.524297 
0.770000 -1.000000 0.991877 8.550979 
0.772000 -1.000000 0.989549 8.577694 
0.774000 -1.000000 0.986922 8.604432 
0.776000 -1.000000 0.983992 8.631187 
0.778000 -1.000000 0.980759 8.657949 
0.780000 -1.000000 0.977220 8.684710 
0.782000 -1.000000 0.973374 8.711461 
0.784000 -1.000000 0.969220 8.738192 
0.786000 -1.000000 0.964755 8.764895 
0.788000 -1.000000 0.959980 8.791560 
0.790000 -1.000000 0.954891 8.818178 
0.792000 -1.000000 0.949489 8.844739 
0.794000 -1.000000 0.943772 8.871233 
0.796000 -1.000000 0.937740 8.897651 
0.798000 -1.000000 0.931392 8.923982 
0.800000 -1.000000 0.924727 8.950217 
0.802000 -1.000000 0.917745 8.976344 
0.804000 -1.000000 0.910445 9.002355 
0.806000 -1.000000 0.902829 9.028238 
0.808000 -1.000000 0.894895 9.053982 
0.810000 -1.000000 0.886644 9.079577 
0.812000 -1.000000 0.878076 9.105013 
0.814000 -1.000000 0.869192 9.130278 
0.816000 -1.000000 0.859992 9.155361 
0.818000 -1.000000 0.850478 9.180252 
0.820000 -1.000000 0.840651 9.204939 
0.822000 -1.000000 0.830512 9.229412 
0.824000 -1.000000 0.820061 9.253658 
0.826000 -1.000000 0.809302 9.277667 
0.828000 -1.000000 0.798235 9.301428 
0.830000 -1.000000 0.786864 9.324929 
0.832000 -1.000000 0.775189 9.348160 
0.834000 -1.000000 0.763213 9.371108 
0.836000 -1.000000 0.750940 9.393762 
0.838000 -1.000000 0.738371 9.416112 
0.840000 -1.000000 0.725510 9.438146 
0.842000 -1.000000 0.712360 9.459852 
0.844000 -1.000000 0.698925 9.481220 
0.846000 -1.000000 0.685208 9.502239 
0.848000 -1.000000 0.671212 9.522897 
0.850000 -1.000000 0.656943 9.543184 
0.852000 -1.000000 0.642404 9.563089 
0.854000 -1.000000 0.627599 9.582600 
0.856000 -1.000000 0.612534 9.601708 
0.858000 -1.000000 0.597212 9.620402 
0.860000 -1.000000 0.581640 9.638671 
0.862000 -1.000000 0.565823 9.656505 
0.864000 -1.000000 0.549765 9.673895 
0.866000 -1.000000 0.533473 9.690829 
0.868000 -1.000000 0.516952 9.707299 
0.870000 -1.000000 0.500209 9.723295 
0.872000 -1.000000 0.483250 9.738808 
0.874000 -1.000000 0.466080 9.753828 
0.876000 -1.000000 0.448707 9.768347 
0.878000 -1.000000 0.431138 9.782356 
0.880000 -1.000000 0.413379 9.795846 
0.882000 -1.000000 0.395438 9.808810 
0.884000 -1.000000 0.377321 9.821240 
0.886000 -1.000000 0.359037 9.833128 
0.888000 -1.000000 0.340592 9.844467 
0.890000 -1.000000 0.321995 9.855249 
0.892000 -1.000000 0.303254 9.865468 
0.894000 -1.000000 0.284375 9.875119 
0.896000 -1.000000 0.265369 9.884194 
0.898000 -1.000000 0.246242 9.892688 
0.900000 -1.000000 0.227004 9.900596 
0.902000 -1.000000 0.207662 9.907913 
0.904000 -1.000000 0.188225 9.914633 
0.906000 -1.000000 0.168703 9.920754 
0.908000 -1.000000 0.149103 9.926270 
0.910000 -1.000000 0.129434 9.931179 
0.912000 -1.000000 0.109706 9.935477 
0.914000 -1.000000 0.089927 9.939162 
0.916000 -1.000000 0.070107 9.942231 
0.918000 -1.000000 0.050254 9.944682 
0.920000 -1.000000 0.030378 9.946513 
0.922000 -1.000000 0.010487 9.947724 
0.924000 -1.000000 -0.009410 9.948314 
0.926000 -1.000000 -0.029302 9.948281 
0.928000 -1.000000 -0.049182 9.947627 
0.930000 -1.000000 -0.069039 9.946352 
0.932000 -1.000000 -0.088866 9.944456 
0.934000 -1.000000 -0.108652 9.941941 
0.936000 -1.000000 -0.128389 9.938808 
0.938000 -1.000000 -0.148068 9.935060 
0.940000 -1.000000 -0.167680 9.930698 
0.942000 -1.000000 -0.187216 9.925726 
0.944000 -1.000000 -0.206668 9.920147 
0.946000 -1.000000 -0.226026 9.913964 
0.948000 -1.000000 -0.245282 9.907181 
0.950000 -1.000000 -0.264427 9.899803 
0.952000 -1.000000 -0.283454 9.891834 
0.954000 -1.000000 -0.302353 9.883279 
0.956000 -1.000000 -0.321117 9.874144 
0.958000 -1.000000 -0.339737 9.864434 
0.960000 -1.000000 -0.358206 9.854156 
0.962000 -1.000000 -0.376516 9.843316 
0.964000 -1.000000 -0.394658 9.831920 
0.966000 -1.000000 -0.412627 9.819976 
0.968000 -1.000000 -0.430414 9.807490 
0.970000 -1.000000 -0.448012 9.794471 
0.972000 -1.000000 -0.465414 9.780926 
0.974000 -1.000000 -0.482613 9.766864 
0.976000 -1.000000 -0.499603 9.752293 
0.978000 -1.000000 -0.516377 9.737221 
0.980000 -1.000000 -0.532929 9.721658 
0.982000 -1.000000 -0.549252 9.705612 
0.984000 -1.000000 -0.565342 9.689093 
0.986000 -1.000000 -0.581191 9.672111 
0.988000 -1.000000 -0.596795 9.654675 
0.990000 -1.000000 -0.612148 9.636795 
0.992000 -1.000000 -0.627245 9.618482 
0.994000 -1.000000 -0.642082 9.599745 
0.996000 -1.000000 -0.656653 9.580595 
0.998000 -1.000000 -0.670954 9.561042 
1.000000 1.000000 -0.681578 7.211609 
1.002000 1.000000 -0.692083 7.226927 
1.004000 1.000000 -0.702466 7.242519 
1.006000 1.000000 -0.712723 7.258384 
1.008000 1.000000 -0.722853 7.274519 
1.010000 1.000000 -0.732852 7.290925 
1.012000 1.000000 -0.742717 7.307598 
1.014000 1.000000 -0.752446 7.324540 
1.016000 1.000000 -0.762036 7.341746 
1.018000 1.000000 -0.771484 7.359218 
1.020000 1.000000 -0.780787 7.376952 
1.022000 1.000000 -0.789942 7.394947 
1.024000 1.000000 -0.798946 7.413201 
1.026000 1.000000 -0.807796 7.431713 
1.028000 1.000000 -0.816490 7.450480 
1.030000 1.000000 -0.825023 7.469502 
1.032000 1.000000 -0.833394 7.488775 
1.034000 1.000000 -0.841599 7.508298 
1.036000 1.000000 -0.849636 7.528068 
1.038000 1.000000 -0.857500 7.548083 
1.040000 1.000000 -0.865189 7.568341 
1.042000 1.000000 -0.872700 7.588839 
1.044000 1.000000 -0.880029 7.609575 
1.046000 1.000000 -0.887174 7.630547 
1.048000 1.000000 -0.894132 7.651750 
1.050000 1.000000 -0.900898 7.673183 
1.052000 1.000000 -0.907471 7.694842 
1.054000 1.000000 -0.913846 7.716724 
1.056000 1.000000 -0.920022 7.738826 
1.058000 1.000000 -0.925993 7.761146 
1.060000 1.000000 -0.931758 7.783678 
1.062000 1.000000 -0.937313 7.806420 
1.064000 1.000000 -0.942655 7.829369 
1.066000 1.000000 -0.947780 7.852519 
1.068000 1.000000 -0.952686 7.875868 
1.070000 1.000000 -0.957369 7.899411 
1.072000 1.000000 -0.961826 7.923145 
1.074000 1.000000 -0.966054 7.947064 
1.076000 1.000000 -0.970050 7.971164 
1.078000 1.000000 -0.973810 7.995441 
1.080000 1.000000 -0.977331 8.019890 
1.082000 1.000000 -0.980611 8.044506 
1.084000 1.000000 -0.983646 8.069284 
1.086000 1.000000 -0.986432 8.094219 
1.088000 1.000000 -0.988968 8.119306 
1.090000 1.000000 -0.991250 8.144538 
1.092000 1.000000 -0.993274 8.169911 
1.094000 1.000000 -0.995038 8.195419 
1.096000 1.000000 -0.996540 8.221055 
1.098000 1.000000 -0.997775 8.246814 
1.100000 1.000000 -0.998741 8.272689 
1.102000 1.000000 -0.999436 8.298675 
1.104000 1.000000 -0.999857 8.324763 
1.106000 1.000000 -1.000000 8.350949 
1.108000 1.000000 -0.999863 8.377224 
1.110000 1.000000 -0.999444 8.403582 
1.112000 1.000000 -0.998740 8.430016 
1.114000 1.000000 -0.997749 8.456518 
1.116000 1.000000 -0.996468 8.483080 
1.118000 1.000000 -0.994894 8.509695 
1.120000 1.000000 -0.993026 8.536356 
1.122000 1.000000 -0.990862 8.563053 
1.124000 1.000000 -0.988399 8.589780 
1.126000 1.000000 -0.985635 8.616527 
1.128000 1.000000 -0.982568 8.643286 
1.130000 1.000000 -0.979197 8.670049 
1.132000 1.000000 -0.975519 8.696806 
1.134000 1.000000 -0.971534 8.723549 
1.136000 1.000000 -0.967240 8.750269 
1.138000 1.000000 -0.962635 8.776956 
1.140000 1.000000 -0.957718 8.803600 
1.142000 1.000000 -0.952488 8.830194 
1.144000 1.000000 -0.946943 8.856726 
1.146000 1.000000 -0.941084 8.883187 
1.148000 1.000000 -0.934909 8.909567 
1.150000 1.000000 -0.928418 8.935856 
1.152000 1.000000 -0.921609 8.962043 
1.154000 1.000000 -0.914484 8.988119 
1.156000 1.000000 -0.907041 9.014073 
1.158000 1.000000 -0.899281 9.039895 
1.160000 1.000000 -0.891204 9.065573 
1.162000 1.000000 -0.882809 9.091097 
1.164000 1.000000 -0.874098 9.116457 
1.166000 1.000000 -0.865072 9.141641 
1.168000 1.000000 -0.855730 9.166639 
1.170000 1.000000 -0.846074 9.191439 
1.172000 1.000000 -0.836106 9.216031 
1.174000 1.000000 -0.825825 9.240402 
1.176000 1.000000 -0.815235 9.264543 
1.178000 1.000000 -0.804337 9.288441 
1.180000 1.000000 -0.793132 9.312086 
1.182000 1.000000 -0.781623 9.335466 
1.184000 1.000000 -0.769812 9.358570 
1.186000 1.000000 -0.757701 9.381387 
1.188000 1.000000 -0.745294 9.403905 
1.190000 1.000000 -0.732593 9.426113 
1.192000 1.000000 -0.719601 9.448001 
1.194000 1.000000 -0.706321 9.469556 
1.196000 1.000000 -0.692758 9.490767 
1.198000 1.000000 -0.678915 9.511624 
1.200000 1.000000 -0.664795 9.532116 
1.202000 1.000000 -0.650403 9.552231 
1.204000 1.000000 -0.635743 9.571960 
1.206000 1.000000 -0.620820 9.591290 
1.208000 1.000000 -0.605638 9.610212 
1.210000 1.000000 -0.590203 9.628715 
1.212000 1.000000 -0.574519 9.646788 
1.214000 1.000000 -0.558592 9.664423 
1.216000 1.000000 -0.542428 9.681608 
1.218000 1.000000 -0.526032 9.698333 
1.220000 1.000000 -0.509410 9.714590 
1.222000 1.000000 -0.492568 9.730369 
1.224000 1.000000 -0.475513 9.745660 
1.226000 1.000000 -0.458250 9.760455 
1.228000 1.000000 -0.440788 9.774744 
1.230000 1.000000 -0.423132 9.788520 
1.232000 1.000000 -0.405290 9.801773 
1.234000 1.000000 -0.387268 9.814497 
1.236000 1.000000 -0.369075 9.826682 
1.238000 1.000000 -0.350717 9.838323 
1.240000 1.000000 -0.332203 9.849411 
1.242000 1.000000 -0.313539 9.859939 
1.244000 1.000000 -0.294735 9.869902 
1.246000 1.000000 -0.275798 9.879293 
1.248000 1.000000 -0.256736 9.888106 
1.250000 1.000000 -0.237558 9.896336 
1.252000 1.000000 -0.218271 9.903977 
1.254000 1.000000 -0.198886 9.911025 
1.256000 1.000000 -0.179409 9.917475 
1.258000 1.000000 -0.159850 9.923323 
1.260000 1.000000 -0.140218 9.928565 
1.262000 1.000000 -0.120522 9.933198 
1.264000 1.000000 -0.100770 9.937219 
1.266000 1.000000 -0.080971 9.940626 
1.268000 1.000000 -0.061135 9.943416 
1.270000 1.000000 -0.041270 9.945587 
1.272000 1.000000 -0.021386 9.947138 
