0.098000 1.000000 0.420854 5.592999 
0.100000 1.000000 0.410707 5.578210 
0.102000 1.000000 0.400536 5.563807 
0.104000 1.000000 0.390342 5.549789 
0.106000 1.000000 0.380124 5.536154 
0.108000 1.000000 0.369884 5.522899 
0.110000 1.000000 0.359624 5.510024 
0.112000 1.000000 0.349343 5.497527 
0.114000 1.000000 0.339042 5.485405 
0.116000 1.000000 0.328723 5.473657 
0.118000 1.000000 0.318386 5.462282 
0.120000 1.000000 0.308032 5.451277 
0.122000 1.000000 0.297662 5.440642 
0.124000 1.000000 0.287276 5.430375 
0.126000 1.000000 0.276876 5.420474 
0.128000 1.000000 0.266461 5.410938 
0.130000 1.000000 0.256033 5.401766 
0.132000 1.000000 0.245591 5.392955 
0.134000 1.000000 0.235138 5.384506 
0.136000 1.000000 0.224674 5.376417 
0.138000 1.000000 0.214198 5.368687 
0.140000 1.000000 0.203712 5.361314 
0.142000 1.000000 0.193217 5.354297 
0.144000 1.000000 0.182712 5.347636 
0.146000 1.000000 0.172199 5.341329 
0.148000 1.000000 0.161678 5.335376 
0.150000 1.000000 0.151150 5.329776 
0.152000 1.000000 0.140615 5.324527 
0.154000 1.000000 0.130073 5.319629 
0.156000 1.000000 0.119526 5.315082 
0.158000 1.000000 0.108974 5.310885 
0.160000 1.000000 0.098417 5.307036 
0.162000 1.000000 0.087856 5.303536 
0.164000 1.000000 0.077292 5.300384 
0.166000 1.000000 0.066724 5.297579 
0.168000 1.000000 0.056154 5.295122 
0.170000 1.000000 0.045582 5.293011 
0.172000 1.000000 0.035008 5.291246 
0.174000 1.000000 0.024433 5.289828 
0.176000 1.000000 0.013857 5.288756 
0.178000 1.000000 0.003282 5.288029 
0.180000 1.000000 -0.007293 5.287648 
0.182000 1.000000 -0.017868 5.287613 
0.184000 1.000000 -0.028441 5.287923 
0.186000 1.000000 -0.039012 5.288579 
0.188000 1.000000 -0.049581 5.289580 
0.190000 1.000000 -0.060146 5.290927 
0.192000 1.000000 -0.070709 5.292621 
0.194000 1.000000 -0.081268 5.294661 
0.196000 1.000000 -0.091822 5.297047 
0.198000 1.000000 -0.102371 5.299781 
0.200000 1.000000 -0.112915 5.302861 
0.202000 1.000000 -0.123453 5.306290 
0.204000 1.000000 -0.133985 5.310067 
0.206000 1.000000 -0.144510 5.314193 
0.208000 1.000000 -0.155027 5.318668 
0.210000 1.000000 -0.165537 5.323494 
0.212000 1.000000 -0.176037 5.328671 
0.214000 1.000000 -0.186529 5.334199 
0.216000 1.000000 -0.197011 5.340080 
0.218000 1.000000 -0.207482 5.346314 
0.220000 1.000000 -0.217943 5.352902 
0.222000 1.000000 -0.228392 5.359846 
0.224000 1.000000 -0.238830 5.367146 
0.226000 1.000000 -0.249254 5.374803 
0.228000 1.000000 -0.259665 5.382819 
0.230000 1.000000 -0.270063 5.391194 
0.232000 1.000000 -0.280445 5.399930 
0.234000 1.000000 -0.290812 5.409028 
0.236000 1.000000 -0.301164 5.418489 
0.238000 1.000000 -0.311498 5.428315 
0.240000 1.000000 -0.321816 5.438507 
0.242000 1.000000 -0.332115 5.449067 
0.244000 1.000000 -0.342395 5.459995 
0.246000 1.000000 -0.352655 5.471295 
0.248000 1.000000 -0.362895 5.482966 
0.250000 1.000000 -0.373114 5.495011 
0.252000 1.000000 -0.383311 5.507431 
0.254000 1.000000 -0.393484 5.520229 
0.256000 1.000000 -0.403634 5.533405 
0.258000 1.000000 -0.413759 5.546962 
0.260000 1.000000 -0.423858 5.560902 
0.262000 1.000000 -0.433931 5.575225 
0.264000 1.000000 -0.443976 5.589935 
0.266000 1.000000 -0.453993 5.605034 
0.268000 1.000000 -0.463980 5.620522 
0.270000 1.000000 -0.473936 5.636402 
0.272000 1.000000 -0.483861 5.652677 
0.274000 1.000000 -0.493752 5.669348 
0.276000 1.000000 -0.503610 5.686417 
0.278000 1.000000 -0.513432 5.703887 
0.280000 1.000000 -0.523219 5.721760 
0.282000 1.000000 -0.532967 5.740037 
0.284000 1.000000 -0.542677 5.758722 
0.286000 1.000000 -0.552347 5.777816 
0.288000 1.000000 -0.561975 5.797322 
0.290000 1.000000 -0.571560 5.817241 
0.292000 1.000000 -0.581101 5.837577 
0.294000 1.000000 -0.590596 5.858331 
0.296000 1.000000 -0.600044 5.879506 
0.298000 1.000000 -0.609444 5.901104 
0.300000 1.000000 -0.618793 5.923128 
0.302000 1.000000 -0.628090 5.945580 
0.304000 1.000000 -0.637334 5.968462 
0.306000 1.000000 -0.646522 5.991777 
0.308000 1.000000 -0.655653 6.015527 
0.310000 1.000000 -0.664726 6.039714 
0.312000 1.000000 -0.673738 6.064341 
0.314000 1.000000 -0.682688 6.089410 
0.316000 1.000000 -0.691573 6.114924 
0.318000 1.000000 -0.700392 6.140884 
0.320000 1.000000 -0.709142 6.167294 
0.322000 1.000000 -0.717822 6.194154 
0.324000 1.000000 -0.726429 6.221468 
0.326000 1.000000 -0.734962 6.249238 
0.328000 1.000000 -0.743417 6.277466 
0.330000 1.000000 -0.751794 6.306154 
0.332000 1.000000 -0.760088 6.335304 
0.334000 1.000000 -0.768298 6.364918 
0.336000 1.000000 -0.776422 6.394998 
0.338000 1.000000 -0.784457 6.425546 
0.340000 1.000000 -0.792399 6.456565 
0.342000 1.000000 -0.800248 6.488054 
0.344000 1.000000 -0.807999 6.520017 
0.346000 1.000000 -0.815651 6.552455 
0.348000 1.000000 -0.823200 6.585369 
0.350000 1.000000 -0.830643 6.618761 
0.352000 1.000000 -0.837978 6.652632 
0.354000 1.000000 -0.845201 6.686984 
0.356000 1.000000 -0.852309 6.721817 
0.358000 1.000000 -0.859300 6.757132 
0.360000 1.000000 -0.866169 6.792930 
0.362000 1.000000 -0.872914 6.829211 
0.364000 1.000000 -0.879531 6.865977 
0.366000 1.000000 -0.886016 6.903227 
0.368000 1.000000 -0.892367 6.940962 
0.370000 1.000000 -0.898580 6.979182 
0.372000 1.000000 -0.904650 7.017886 
0.374000 1.000000 -0.910575 7.057074 
0.376000 1.000000 -0.916349 7.096745 
0.378000 1.000000 -0.921971 7.136899 
0.380000 1.000000 -0.927435 7.177534 
0.382000 1.000000 -0.932737 7.218650 
0.384000 1.000000 -0.937874 7.260243 
0.386000 1.000000 -0.942841 7.302314 
0.388000 1.000000 -0.947635 7.344859 
0.390000 1.000000 -0.952250 7.387875 
0.392000 1.000000 -0.956682 7.431361 
0.394000 1.000000 -0.960928 7.475314 
0.396000 1.000000 -0.964982 7.519729 
0.398000 1.000000 -0.968840 7.564603 
0.400000 1.000000 -0.972497 7.609932 
0.402000 1.000000 -0.975950 7.655711 
0.404000 1.000000 -0.979192 7.701937 
0.406000 1.000000 -0.982219 7.748602 
0.408000 1.000000 -0.985027 7.795702 
0.410000 1.000000 -0.987610 7.843231 
0.412000 1.000000 -0.989963 7.891182 
0.414000 1.000000 -0.992082 7.939548 
0.416000 1.000000 -0.993962 7.988321 
0.418000 1.000000 -0.995598 8.037494 
0.420000 1.000000 -0.996983 8.087058 
0.422000 1.000000 -0.998114 8.137005 
0.424000 1.000000 -0.998986 8.187323 
0.426000 1.000000 -0.999592 8.238005 
0.428000 1.000000 -0.999928 8.289038 
0.430000 1.000000 -0.999989 8.340411 
0.432000 1.000000 -0.999769 8.392114 
0.434000 1.000000 -0.999264 8.444132 
0.436000 1.000000 -0.998468 8.496454 
0.438000 1.000000 -0.997376 8.549066 
0.440000 1.000000 -0.995984 8.601953 
0.442000 1.000000 -0.994285 8.655100 
0.444000 1.000000 -0.992274 8.708492 
0.446000 1.000000 -0.989948 8.762113 
0.448000 1.000000 -0.987301 8.815944 
0.450000 1.000000 -0.984327 8.869969 
0.452000 1.000000 -0.981023 8.924170 
0.454000 1.000000 -0.977383 8.978526 
0.456000 1.000000 -0.973403 9.033018 
0.458000 1.000000 -0.969079 9.087626 
0.460000 1.000000 -0.964405 9.142328 
0.462000 1.000000 -0.959379 9.197102 
0.464000 1.000000 -0.953994 9.251926 
0.466000 1.000000 -0.948249 9.306774 
0.468000 1.000000 -0.942138 9.361625 
0.470000 1.000000 -0.935658 9.416451 
0.472000 1.000000 -0.928805 9.471228 
0.474000 1.000000 -0.921577 9.525929 
0.476000 1.000000 -0.913970 9.580526 
0.478000 1.000000 -0.905981 9.634992 
0.480000 1.000000 -0.897609 9.689298 
0.482000 1.000000 -0.888849 9.743415 
0.484000 1.000000 -0.879701 9.797313 
0.486000 1.000000 -0.870162 9.850961 
0.488000 1.000000 -0.860231 9.904327 
0.490000 1.000000 -0.849906 9.957380 
0.492000 1.000000 -0.839187 10.010088 
0.494000 1.000000 -0.828073 10.062416 
0.496000 1.000000 -0.816564 10.114333 
0.498000 1.000000 -0.804660 10.165803 
0.500000 1.000000 -0.792360 10.216791 
0.502000 -1.000000 -0.784366 6.497127 
0.504000 -1.000000 -0.776280 6.465503 
0.506000 -1.000000 -0.768104 6.434350 
0.508000 -1.000000 -0.759840 6.403668 
0.510000 -1.000000 -0.751492 6.373454 
0.512000 -1.000000 -0.743061 6.343708 
0.514000 -1.000000 -0.734550 6.314425 
0.516000 -1.000000 -0.725962 6.285606 
0.518000 -1.000000 -0.717299 6.257247 
0.520000 -1.000000 -0.708563 6.229347 
0.522000 -1.000000 -0.699756 6.201903 
0.524000 -1.000000 -0.690880 6.174913 
0.526000 -1.000000 -0.681938 6.148375 
0.528000 -1.000000 -0.672931 6.122287 
0.530000 -1.000000 -0.663862 6.096646 
0.532000 -1.000000 -0.654732 6.071450 
0.534000 -1.000000 -0.645544 6.046697 
0.536000 -1.000000 -0.636298 6.022385 
0.538000 -1.000000 -0.626997 5.998510 
0.540000 -1.000000 -0.617644 5.975072 
0.542000 -1.000000 -0.608238 5.952066 
0.544000 -1.000000 -0.598782 5.929492 
0.546000 -1.000000 -0.589278 5.907346 
0.548000 -1.000000 -0.579727 5.885626 
0.550000 -1.000000 -0.570131 5.864331 
0.552000 -1.000000 -0.560491 5.843457 
0.554000 -1.000000 -0.550808 5.823002 
0.556000 -1.000000 -0.541085 5.802964 
0.558000 -1.000000 -0.531321 5.783340 
0.560000 -1.000000 -0.521520 5.764129 
0.562000 -1.000000 -0.511681 5.745328 
0.564000 -1.000000 -0.501807 5.726934 
0.566000 -1.000000 -0.491898 5.708947 
0.568000 -1.000000 -0.481956 5.691362 
0.570000 -1.000000 -0.471982 5.674178 
0.572000 -1.000000 -0.461977 5.657394 
0.574000 -1.000000 -0.451942 5.641006 
0.576000 -1.000000 -0.441878 5.625014 
0.578000 -1.000000 -0.431786 5.609414 
0.580000 -1.000000 -0.421668 5.594204 
0.582000 -1.000000 -0.411523 5.579384 
0.584000 -1.000000 -0.401354 5.564950 
0.586000 -1.000000 -0.391161 5.550901 
0.588000 -1.000000 -0.380946 5.537235 
0.590000 -1.000000 -0.370708 5.523950 
0.592000 -1.000000 -0.360449 5.511045 
0.594000 -1.000000 -0.350169 5.498517 
0.596000 -1.000000 -0.339870 5.486365 
0.598000 -1.000000 -0.329553 5.474587 
0.600000 -1.000000 -0.319217 5.463182 
0.602000 -1.000000 -0.308865 5.452148 
0.604000 -1.000000 -0.298496 5.441483 
0.606000 -1.000000 -0.288111 5.431186 
0.608000 -1.000000 -0.277712 5.421256 
0.610000 -1.000000 -0.267298 5.411691 
0.612000 -1.000000 -0.256871 5.402489 
0.614000 -1.000000 -0.246431 5.393650 
0.616000 -1.000000 -0.235979 5.385172 
0.618000 -1.000000 -0.225515 5.377054 
0.620000 -1.000000 -0.215040 5.369294 
0.622000 -1.000000 -0.204555 5.361893 
0.624000 -1.000000 -0.194060 5.354848 
0.626000 -1.000000 -0.183556 5.348158 
0.628000 -1.000000 -0.173044 5.341823 
0.630000 -1.000000 -0.162523 5.335841 
0.632000 -1.000000 -0.151996 5.330212 
0.634000 -1.000000 -0.141461 5.324936 
0.636000 -1.000000 -0.130920 5.320010 
0.638000 -1.000000 -0.120374 5.315434 
0.640000 -1.000000 -0.109822 5.311209 
0.642000 -1.000000 -0.099266 5.307332 
0.644000 -1.000000 -0.088705 5.303804 
0.646000 -1.000000 -0.078141 5.300624 
0.648000 -1.000000 -0.067573 5.297792 
0.650000 -1.000000 -0.057003 5.295306 
0.652000 -1.000000 -0.046431 5.293168 
0.654000 -1.000000 -0.035857 5.291375 
0.656000 -1.000000 -0.025283 5.289929 
0.658000 -1.000000 -0.014707 5.288829 
0.660000 -1.000000 -0.004131 5.288075 
0.662000 -1.000000 0.006444 5.287666 
0.664000 -1.000000 0.017018 5.287603 
0.666000 -1.000000 0.027591 5.287885 
0.668000 -1.000000 0.038163 5.288513 
0.670000 -1.000000 0.048732 5.289487 
0.672000 -1.000000 0.059298 5.290806 
0.674000 -1.000000 0.069860 5.292472 
0.676000 -1.000000 0.080419 5.294484 
0.678000 -1.000000 0.090974 5.296843 
0.680000 -1.000000 0.101524 5.299548 
0.682000 -1.000000 0.112068 5.302601 
0.684000 -1.000000 0.122607 5.306002 
0.686000 -1.000000 0.133139 5.309751 
0.688000 -1.000000 0.143665 5.313849 
0.690000 -1.000000 0.154183 5.318296 
0.692000 -1.000000 0.164693 5.323093 
0.694000 -1.000000 0.175194 5.328242 
0.696000 -1.000000 0.185686 5.333742 
0.698000 -1.000000 0.196169 5.339594 
0.700000 -1.000000 0.206641 5.345800 
0.702000 -1.000000 0.217103 5.352360 
0.704000 -1.000000 0.227553 5.359275 
0.706000 -1.000000 0.237992 5.366546 
0.708000 -1.000000 0.248417 5.374175 
0.710000 -1.000000 0.258829 5.382161 
0.712000 -1.000000 0.269228 5.390508 
0.714000 -1.000000 0.279612 5.399214 
0.716000 -1.000000 0.289980 5.408283 
0.718000 -1.000000 0.300333 5.417715 
0.720000 -1.000000 0.310669 5.427512 
0.722000 -1.000000 0.320987 5.437675 
0.724000 -1.000000 0.331288 5.448205 
0.726000 -1.000000 0.341570 5.459104 
0.728000 -1.000000 0.351832 5.470373 
0.730000 -1.000000 0.362073 5.482014 
0.732000 -1.000000 0.372294 5.494029 
0.734000 -1.000000 0.382492 5.506419 
0.736000 -1.000000 0.392668 5.519187 
0.738000 -1.000000 0.402819 5.532332 
0.740000 -1.000000 0.412947 5.545859 
0.742000 -1.000000 0.423048 5.559767 
0.744000 -1.000000 0.433123 5.574060 
0.746000 -1.000000 0.443170 5.588739 
0.748000 -1.000000 0.453189 5.603806 
0.750000 -1.000000 0.463178 5.619263 
0.752000 -1.000000 0.473137 5.635112 
0.754000 -1.000000 0.483064 5.651355 
0.756000 -1.000000 0.492959 5.667994 
0.758000 -1.000000 0.502819 5.685031 
0.760000 -1.000000 0.512645 5.702469 
0.762000 -1.000000 0.522434 5.720309 
0.764000 -1.000000 0.532185 5.738554 
0.766000 -1.000000 0.541898 5.757206 
0.768000 -1.000000 0.551571 5.776267 
0.770000 -1.000000 0.561203 5.795739 
0.772000 -1.000000 0.570792 5.815625 
0.774000 -1.000000 0.580336 5.835928 
0.776000 -1.000000 0.589835 5.856648 
0.778000 -1.000000 0.599287 5.877789 
0.780000 -1.000000 0.608690 5.899354 
0.782000 -1.000000 0.618044 5.921343 
0.784000 -1.000000 0.627345 5.943761 
0.786000 -1.000000 0.636593 5.966608 
0.788000 -1.000000 0.645786 5.989888 
0.790000 -1.000000 0.654922 6.013603 
0.792000 -1.000000 0.663999 6.037755 
0.794000 -1.000000 0.673016 6.062346 
0.796000 -1.000000 0.681971 6.087380 
0.798000 -1.000000 0.690862 6.112858 
0.800000 -1.000000 0.699686 6.138782 
0.802000 -1.000000 0.708442 6.165155 
0.804000 -1.000000 0.717127 6.191979 
0.806000 -1.000000 0.725741 6.219257 
0.808000 -1.000000 0.734279 6.246990 
0.810000 -1.000000 0.742741 6.275181 
0.812000 -1.000000 0.751124 6.303832 
0.814000 -1.000000 0.759425 6.332945 
0.816000 -1.000000 0.767642 6.362522 
0.818000 -1.000000 0.775773 6.392564 
0.820000 -1.000000 0.783814 6.423075 
0.822000 -1.000000 0.791765 6.454055 
0.824000 -1.000000 0.799621 6.485507 
0.826000 -1.000000 0.807380 6.517432 
0.828000 -1.000000 0.815040 6.549831 
0.830000 -1.000000 0.822597 6.582707 
0.832000 -1.000000 0.830049 6.616061 
0.834000 -1.000000 0.837393 6.649894 
0.836000 -1.000000 0.844625 6.684206 
0.838000 -1.000000 0.851743 6.719000 
0.840000 -1.000000 0.858743 6.754276 
0.842000 -1.000000 0.865622 6.790036 
0.844000 -1.000000 0.872377 6.826278 
0.846000 -1.000000 0.879004 6.863005 
0.848000 -1.000000 0.885500 6.900217 
0.850000 -1.000000 0.891862 6.937913 
0.852000 -1.000000 0.898086 6.976094 
0.854000 -1.000000 0.904168 7.014759 
0.856000 -1.000000 0.910104 7.053908 
0.858000 -1.000000 0.915891 7.093540 
0.860000 -1.000000 0.921525 7.133655 
0.862000 -1.000000 0.927002 7.174252 
0.864000 -1.000000 0.932317 7.215329 
0.866000 -1.000000 0.937468 7.256884 
0.868000 -1.000000 0.942449 7.298916 
0.870000 -1.000000 0.947256 7.341423 
0.872000 -1.000000 0.951886 7.384402 
0.874000 -1.000000 0.956333 7.427850 
0.876000 -1.000000 0.960594 7.471765 
0.878000 -1.000000 0.964664 7.516143 
0.880000 -1.000000 0.968537 7.560981 
0.882000 -1.000000 0.972211 7.606273 
0.884000 -1.000000 0.975680 7.652017 
0.886000 -1.000000 0.978939 7.698206 
0.888000 -1.000000 0.981984 7.744837 
0.890000 -1.000000 0.984809 7.791902 
0.892000 -1.000000 0.987411 7.839397 
0.894000 -1.000000 0.989783 7.887314 
0.896000 -1.000000 0.991921 7.935647 
0.898000 -1.000000 0.993820 7.984388 
0.900000 -1.000000 0.995475 8.033529 
0.902000 -1.000000 0.996881 8.083062 
0.904000 -1.000000 0.998033 8.132978 
0.906000 -1.000000 0.998925 8.183267 
0.908000 -1.000000 0.999553 8.233920 
0.910000 -1.000000 0.999911 8.284925 
0.912000 -1.000000 0.999994 8.336271 
0.914000 -1.000000 0.999798 8.387948 
0.916000 -1.000000 0.999316 8.439942 
0.918000 -1.000000 0.998543 8.492240 
0.920000 -1.000000 0.997475 8.544829 
0.922000 -1.000000 0.996107 8.597694 
0.924000 -1.000000 0.994432 8.650821 
0.926000 -1.000000 0.992447 8.704194 
0.928000 -1.000000 0.990147 8.757797 
0.930000 -1.000000 0.987525 8.811612 
0.932000 -1.000000 0.984578 8.865622 
0.934000 -1.000000 0.981301 8.919809 
0.936000 -1.000000 0.977688 8.974154 
0.938000 -1.000000 0.973736 9.028636 
0.940000 -1.000000 0.969439 9.083235 
0.942000 -1.000000 0.964794 9.137931 
0.944000 -1.000000 0.959796 9.192700 
0.946000 -1.000000 0.954440 9.247520 
0.948000 -1.000000 0.948724 9.302368 
0.950000 -1.000000 0.942642 9.357218 
0.952000 -1.000000 0.936192 9.412048 
0.954000 -1.000000 0.929370 9.466829 
0.956000 -1.000000 0.922172 9.521537 
0.958000 -1.000000 0.914595 9.576144 
0.960000 -1.000000 0.906637 9.630622 
0.962000 -1.000000 0.898295 9.684942 
0.964000 -1.000000 0.889567 9.739075 
0.966000 -1.000000 0.880450 9.792992 
0.968000 -1.000000 0.870943 9.846661 
0.970000 -1.000000 0.861043 9.900051 
0.972000 -1.000000 0.850750 9.953130 
0.974000 -1.000000 0.840063 10.005867 
0.976000 -1.000000 0.828981 10.058227 
0.978000 -1.000000 0.817503 10.110178 
0.980000 -1.000000 0.805631 10.161685 
0.982000 -1.000000 0.793363 10.212714 
0.984000 -1.000000 0.780701 10.263229 
0.986000 -1.000000 0.767647 10.313196 
0.988000 -1.000000 0.754200 10.362579 
0.990000 -1.000000 0.740365 10.411342 
0.992000 -1.000000 0.726142 10.459448 
0.994000 -1.000000 0.711535 10.506861 
0.996000 -1.000000 0.696547 10.553545 
0.998000 -1.000000 0.681181 10.599463 
1.000000 1.000000 0.672169 6.120107 
1.002000 1.000000 0.663094 6.094504 
1.004000 1.000000 0.653959 6.069345 
1.006000 1.000000 0.644766 6.044630 
1.008000 1.000000 0.635516 6.020354 
1.010000 1.000000 0.626211 5.996517 
1.012000 1.000000 0.616852 5.973115 
1.014000 1.000000 0.607442 5.950146 
1.016000 1.000000 0.597982 5.927608 
1.018000 1.000000 0.588474 5.905498 
1.020000 1.000000 0.578920 5.883814 
1.022000 1.000000 0.569319 5.862554 
1.024000 1.000000 0.559676 5.841715 
1.026000 1.000000 0.549990 5.821296 
1.028000 1.000000 0.540263 5.801293 
1.030000 1.000000 0.530496 5.781704 
1.032000 1.000000 0.520692 5.762528 
1.034000 1.000000 0.510850 5.743761 
1.036000 1.000000 0.500973 5.725402 
1.038000 1.000000 0.491061 5.707448 
1.040000 1.000000 0.481116 5.689897 
1.042000 1.000000 0.471140 5.672748 
1.044000 1.000000 0.461132 5.655997 
1.046000 1.000000 0.451094 5.639642 
1.048000 1.000000 0.441028 5.623683 
1.050000 1.000000 0.430934 5.608116 
1.052000 1.000000 0.420813 5.592939 
1.054000 1.000000 0.410667 5.578152 
1.056000 1.000000 0.400496 5.563750 
1.058000 1.000000 0.390301 5.549734 
1.060000 1.000000 0.380083 5.536100 
1.062000 1.000000 0.369843 5.522847 
1.064000 1.000000 0.359582 5.509974 
1.066000 1.000000 0.349301 5.497478 
1.068000 1.000000 0.339001 5.485357 
1.070000 1.000000 0.328682 5.473611 
1.072000 1.000000 0.318345 5.462237 
1.074000 1.000000 0.307991 5.451234 
1.076000 1.000000 0.297621 5.440600 
1.078000 1.000000 0.287235 5.430335 
1.080000 1.000000 0.276834 5.420435 
1.082000 1.000000 0.266419 5.410901 
1.084000 1.000000 0.255991 5.401730 
1.086000 1.000000 0.245550 5.392921 
1.088000 1.000000 0.235096 5.384473 
1.090000 1.000000 0.224632 5.376386 
1.092000 1.000000 0.214156 5.368656 
1.094000 1.000000 0.203670 5.361285 
1.096000 1.000000 0.193175 5.354270 
1.098000 1.000000 0.182670 5.347610 
1.100000 1.000000 0.172157 5.341305 
1.102000 1.000000 0.161636 5.335353 
1.104000 1.000000 0.151108 5.329754 
1.106000 1.000000 0.140572 5.324507 
1.108000 1.000000 0.130031 5.319610 
1.110000 1.000000 0.119484 5.315065 
1.112000 1.000000 0.108932 5.310868 
1.114000 1.000000 0.098375 5.307021 
1.116000 1.000000 0.087814 5.303523 
1.118000 1.000000 0.077250 5.300372 
1.120000 1.000000 0.066682 5.297569 
1.122000 1.000000 0.056112 5.295113 
1.124000 1.000000 0.045540 5.293003 
1.126000 1.000000 0.034966 5.291240 
1.128000 1.000000 0.024391 5.289823 
1.130000 1.000000 0.013815 5.288752 
1.132000 1.000000 0.003240 5.288027 
1.134000 1.000000 -0.007336 5.287647 
1.136000 1.000000 -0.017910 5.287613 
1.138000 1.000000 -0.028483 5.287925 
1.140000 1.000000 -0.039054 5.288582 
1.142000 1.000000 -0.049623 5.289585 
1.144000 1.000000 -0.060189 5.290934 
1.146000 1.000000 -0.070751 5.292628 
1.148000 1.000000 -0.081310 5.294670 
1.150000 1.000000 -0.091864 5.297057 
1.152000 1.000000 -0.102413 5.299792 
1.154000 1.000000 -0.112957 5.302874 
1.156000 1.000000 -0.123496 5.306304 
1.158000 1.000000 -0.134027 5.310083 
1.160000 1.000000 -0.144552 5.314210 
1.162000 1.000000 -0.155069 5.318687 
1.164000 1.000000 -0.165579 5.323514 
1.166000 1.000000 -0.176079 5.328692 
1.168000 1.000000 -0.186571 5.334222 
1.170000 1.000000 -0.197053 5.340104 
1.172000 1.000000 -0.207524 5.346340 
1.174000 1.000000 -0.217985 5.352929 
1.176000 1.000000 -0.228434 5.359874 
1.178000 1.000000 -0.238871 5.367176 
1.180000 1.000000 -0.249296 5.374834 
1.182000 1.000000 -0.259707 5.382851 
1.184000 1.000000 -0.270104 5.391228 
1.186000 1.000000 -0.280487 5.399965 
1.188000 1.000000 -0.290854 5.409065 
1.190000 1.000000 -0.301205 5.418528 
1.192000 1.000000 -0.311540 5.428355 
1.194000 1.000000 -0.321857 5.438549 
1.196000 1.000000 -0.332156 5.449110 
1.198000 1.000000 -0.342436 5.460040 
1.200000 1.000000 -0.352696 5.471340 
1.202000 1.000000 -0.362936 5.483013 
1.204000 1.000000 -0.373155 5.495060 
1.206000 1.000000 -0.383351 5.507482 
1.208000 1.000000 -0.393525 5.520281 
1.210000 1.000000 -0.403675 5.533459 
1.212000 1.000000 -0.413799 5.547017 
1.214000 1.000000 -0.423899 5.560958 
1.216000 1.000000 -0.433971 5.575283 
1.218000 1.000000 -0.444016 5.589995 
1.220000 1.000000 -0.454033 5.605095 
1.222000 1.000000 -0.464020 5.620585 
1.224000 1.000000 -0.473976 5.636467 
1.226000 1.000000 -0.483900 5.652743 
1.228000 1.000000 -0.493792 5.669415 
1.230000 1.000000 -0.503649 5.686486 
1.232000 1.000000 -0.513472 5.703958 
1.234000 1.000000 -0.523258 5.721832 
1.236000 1.000000 -0.533006 5.740111 
1.238000 1.000000 -0.542716 5.758798 
1.240000 1.000000 -0.552385 5.777893 
1.242000 1.000000 -0.562013 5.797400 
1.244000 1.000000 -0.571598 5.817322 
1.246000 1.000000 -0.581139 5.837659 
1.248000 1.000000 -0.590634 5.858415 
1.250000 1.000000 -0.600082 5.879592 
1.252000 1.000000 -0.609481 5.901192 
1.254000 1.000000 -0.618830 5.923217 
1.256000 1.000000 -0.628127 5.945671 
1.258000 1.000000 -0.637370 5.968555 
1.260000 1.000000 -0.646559 5.991871 
1.262000 1.000000 -0.655690 6.015623 
1.264000 1.000000 -0.664762 6.039812 
1.266000 1.000000 -0.673774 6.064441 
1.268000 1.000000 -0.682723 6.089511 
1.270000 1.000000 -0.691608 6.115027 
1.272000 1.000000 -0.700427 6.140989 
1.274000 1.000000 -0.709177 6.167400 
1.276000 1.000000 -0.717857 6.194262 
