0.270000 1.000000 0.539323 1.462381 
0.272000 1.000000 0.536864 1.459214 
0.274000 1.000000 0.534404 1.456068 
0.276000 1.000000 0.531946 1.452943 
0.278000 1.000000 0.529488 1.449840 
0.280000 1.000000 0.527032 1.446757 
0.282000 1.000000 0.524576 1.443695 
0.284000 1.000000 0.522120 1.440653 
0.286000 1.000000 0.519666 1.437632 
0.288000 1.000000 0.517212 1.434632 
0.290000 1.000000 0.514760 1.431651 
0.292000 1.000000 0.512308 1.428691 
0.294000 1.000000 0.509857 1.425751 
0.296000 1.000000 0.507407 1.422831 
0.298000 1.000000 0.504958 1.419931 
0.300000 1.000000 0.502509 1.417050 
0.302000 1.000000 0.500062 1.414189 
0.304000 1.000000 0.497616 1.411348 
0.306000 1.000000 0.495170 1.408526 
0.308000 1.000000 0.492726 1.405724 
0.310000 1.000000 0.490282 1.402941 
0.312000 1.000000 0.487839 1.400177 
0.314000 1.000000 0.485398 1.397432 
0.316000 1.000000 0.482957 1.394706 
0.318000 1.000000 0.480518 1.391999 
0.320000 1.000000 0.478079 1.389311 
0.322000 1.000000 0.475641 1.386641 
0.324000 1.000000 0.473205 1.383990 
0.326000 1.000000 0.470769 1.381358 
0.328000 1.000000 0.468334 1.378744 
0.330000 1.000000 0.465901 1.376148 
0.332000 1.000000 0.463468 1.373570 
0.334000 1.000000 0.461037 1.371011 
0.336000 1.000000 0.458606 1.368470 
0.338000 1.000000 0.456177 1.365946 
0.340000 1.000000 0.453749 1.363441 
0.342000 1.000000 0.451321 1.360953 
0.344000 1.000000 0.448895 1.358483 
0.346000 1.000000 0.446470 1.356031 
0.348000 1.000000 0.444046 1.353596 
0.350000 1.000000 0.441623 1.351179 
0.352000 1.000000 0.439201 1.348779 
0.354000 1.000000 0.436781 1.346396 
0.356000 1.000000 0.434361 1.344031 
0.358000 1.000000 0.431942 1.341683 
0.360000 1.000000 0.429525 1.339351 
0.362000 1.000000 0.427108 1.337037 
0.364000 1.000000 0.424693 1.334740 
0.366000 1.000000 0.422279 1.332459 
0.368000 1.000000 0.419866 1.330195 
0.370000 1.000000 0.417454 1.327948 
0.372000 1.000000 0.415043 1.325717 
0.374000 1.000000 0.412634 1.323503 
0.376000 1.000000 0.410225 1.321305 
0.378000 1.000000 0.407817 1.319124 
0.380000 1.000000 0.405411 1.316958 
0.382000 1.000000 0.403006 1.314809 
0.384000 1.000000 0.400602 1.312676 
0.386000 1.000000 0.398199 1.310560 
0.388000 1.000000 0.395797 1.308459 
0.390000 1.000000 0.393396 1.306374 
0.392000 1.000000 0.390997 1.304305 
0.394000 1.000000 0.388598 1.302251 
0.396000 1.000000 0.386201 1.300214 
0.398000 1.000000 0.383805 1.298192 
0.400000 1.000000 0.381409 1.296185 
0.402000 1.000000 0.379015 1.294194 
0.404000 1.000000 0.376623 1.292218 
0.406000 1.000000 0.374231 1.290258 
0.408000 1.000000 0.371840 1.288313 
0.410000 1.000000 0.369451 1.286383 
0.412000 1.000000 0.367062 1.284469 
0.414000 1.000000 0.364675 1.282569 
0.416000 1.000000 0.362289 1.280685 
0.418000 1.000000 0.359904 1.278815 
0.420000 1.000000 0.357520 1.276961 
0.422000 1.000000 0.355137 1.275121 
0.424000 1.000000 0.352755 1.273296 
0.426000 1.000000 0.350375 1.271485 
0.428000 1.000000 0.347995 1.269690 
0.430000 1.000000 0.345617 1.267909 
0.432000 1.000000 0.343239 1.266142 
0.434000 1.000000 0.340863 1.264390 
0.436000 1.000000 0.338488 1.262652 
0.438000 1.000000 0.336114 1.260929 
0.440000 1.000000 0.333741 1.259220 
0.442000 1.000000 0.331369 1.257525 
0.444000 1.000000 0.328998 1.255845 
0.446000 1.000000 0.326628 1.254178 
0.448000 1.000000 0.324260 1.252526 
0.450000 1.000000 0.321892 1.250887 
0.452000 1.000000 0.319525 1.249263 
0.454000 1.000000 0.317160 1.247652 
0.456000 1.000000 0.314796 1.246056 
0.458000 1.000000 0.312432 1.244473 
0.460000 1.000000 0.310070 1.242904 
0.462000 1.000000 0.307709 1.241348 
0.464000 1.000000 0.305348 1.239807 
0.466000 1.000000 0.302989 1.238278 
0.468000 1.000000 0.300631 1.236764 
0.470000 1.000000 0.298274 1.235263 
0.472000 1.000000 0.295918 1.233775 
0.474000 1.000000 0.293562 1.232301 
0.476000 1.000000 0.291208 1.230840 
0.478000 1.000000 0.288855 1.229392 
0.480000 1.000000 0.286503 1.227958 
0.482000 1.000000 0.284152 1.226536 
0.484000 1.000000 0.281802 1.225128 
0.486000 1.000000 0.279453 1.223733 
0.488000 1.000000 0.277105 1.222351 
0.490000 1.000000 0.274758 1.220983 
0.492000 1.000000 0.272411 1.219627 
0.494000 1.000000 0.270066 1.218284 
0.496000 1.000000 0.267722 1.216954 
0.498000 1.000000 0.265379 1.215636 
0.500000 1.000000 0.263036 1.214332 
0.502000 -1.000000 0.253236 5.072175 
0.504000 -1.000000 0.243399 5.077377 
0.506000 -1.000000 0.233528 5.082385 
0.508000 -1.000000 0.223623 5.087197 
0.510000 -1.000000 0.213685 5.091811 
0.512000 -1.000000 0.203717 5.096228 
0.514000 -1.000000 0.193720 5.100445 
0.516000 -1.000000 0.183695 5.104462 
0.518000 -1.000000 0.173642 5.108277 
0.520000 -1.000000 0.163565 5.111889 
0.522000 -1.000000 0.153464 5.115298 
0.524000 -1.000000 0.143340 5.118503 
0.526000 -1.000000 0.133196 5.121502 
0.528000 -1.000000 0.123032 5.124295 
0.530000 -1.000000 0.112850 5.126881 
0.532000 -1.000000 0.102651 5.129260 
0.534000 -1.000000 0.092437 5.131431 
0.536000 -1.000000 0.082209 5.133393 
0.538000 -1.000000 0.071970 5.135145 
0.540000 -1.000000 0.061719 5.136688 
0.542000 -1.000000 0.051460 5.138021 
0.544000 -1.000000 0.041193 5.139143 
0.546000 -1.000000 0.030919 5.140054 
0.548000 -1.000000 0.020641 5.140755 
0.550000 -1.000000 0.010360 5.141244 
0.552000 -1.000000 0.000077 5.141521 
0.554000 -1.000000 -0.010206 5.141588 
0.556000 -1.000000 -0.020488 5.141442 
0.558000 -1.000000 -0.030766 5.141086 
0.560000 -1.000000 -0.041041 5.140518 
0.562000 -1.000000 -0.051309 5.139738 
0.564000 -1.000000 -0.061570 5.138748 
0.566000 -1.000000 -0.071822 5.137547 
0.568000 -1.000000 -0.082064 5.136136 
0.570000 -1.000000 -0.092294 5.134514 
0.572000 -1.000000 -0.102510 5.132683 
0.574000 -1.000000 -0.112712 5.130643 
0.576000 -1.000000 -0.122897 5.128395 
0.578000 -1.000000 -0.133065 5.125938 
0.580000 -1.000000 -0.143213 5.123275 
0.582000 -1.000000 -0.153341 5.120404 
0.584000 -1.000000 -0.163446 5.117328 
0.586000 -1.000000 -0.173528 5.114047 
0.588000 -1.000000 -0.183585 5.110562 
0.590000 -1.000000 -0.193615 5.106874 
0.592000 -1.000000 -0.203618 5.102983 
0.594000 -1.000000 -0.213591 5.098891 
0.596000 -1.000000 -0.223534 5.094600 
0.598000 -1.000000 -0.233445 5.090109 
0.600000 -1.000000 -0.243322 5.085420 
0.602000 -1.000000 -0.253165 5.080535 
0.604000 -1.000000 -0.262972 5.075454 
0.606000 -1.000000 -0.272742 5.070180 
0.608000 -1.000000 -0.282473 5.064713 
0.610000 -1.000000 -0.292165 5.059055 
0.612000 -1.000000 -0.301815 5.053207 
0.614000 -1.000000 -0.311423 5.047170 
0.616000 -1.000000 -0.320988 5.040947 
0.618000 -1.000000 -0.330508 5.034539 
0.620000 -1.000000 -0.339982 5.027948 
0.622000 -1.000000 -0.349408 5.021174 
0.624000 -1.000000 -0.358787 5.014220 
0.626000 -1.000000 -0.368116 5.007088 
0.628000 -1.000000 -0.377395 4.999779 
0.630000 -1.000000 -0.386622 4.992296 
0.632000 -1.000000 -0.395797 4.984639 
0.634000 -1.000000 -0.404918 4.976811 
0.636000 -1.000000 -0.413985 4.968814 
0.638000 -1.000000 -0.422995 4.960650 
0.640000 -1.000000 -0.431949 4.952320 
0.642000 -1.000000 -0.440846 4.943827 
0.644000 -1.000000 -0.449683 4.935173 
0.646000 -1.000000 -0.458462 4.926359 
0.648000 -1.000000 -0.467180 4.917388 
0.650000 -1.000000 -0.475837 4.908262 
0.652000 -1.000000 -0.484431 4.898983 
0.654000 -1.000000 -0.492963 4.889554 
0.656000 -1.000000 -0.501431 4.879975 
0.658000 -1.000000 -0.509835 4.870250 
0.660000 -1.000000 -0.518173 4.860381 
0.662000 -1.000000 -0.526445 4.850370 
0.664000 -1.000000 -0.534651 4.840218 
0.666000 -1.000000 -0.542789 4.829930 
0.668000 -1.000000 -0.550859 4.819506 
0.670000 -1.000000 -0.558861 4.808948 
0.672000 -1.000000 -0.566793 4.798260 
0.674000 -1.000000 -0.574655 4.787444 
0.676000 -1.000000 -0.582447 4.776501 
0.678000 -1.000000 -0.590168 4.765435 
0.680000 -1.000000 -0.597817 4.754247 
0.682000 -1.000000 -0.605394 4.742940 
0.684000 -1.000000 -0.612899 4.731516 
0.686000 -1.000000 -0.620330 4.719977 
0.688000 -1.000000 -0.627689 4.708327 
0.690000 -1.000000 -0.634973 4.696566 
0.692000 -1.000000 -0.642183 4.684698 
0.694000 -1.000000 -0.649319 4.672725 
0.696000 -1.000000 -0.656380 4.660649 
0.698000 -1.000000 -0.663365 4.648473 
0.700000 -1.000000 -0.670275 4.636199 
0.702000 -1.000000 -0.677109 4.623828 
0.704000 -1.000000 -0.683867 4.611365 
0.706000 -1.000000 -0.690548 4.598810 
0.708000 -1.000000 -0.697154 4.586167 
0.710000 -1.000000 -0.703682 4.573437 
0.712000 -1.000000 -0.710133 4.560623 
0.714000 -1.000000 -0.716508 4.547727 
0.716000 -1.000000 -0.722805 4.534752 
0.718000 -1.000000 -0.729025 4.521699 
0.720000 -1.000000 -0.735167 4.508572 
0.722000 -1.000000 -0.741232 4.495372 
0.724000 -1.000000 -0.747219 4.482101 
0.726000 -1.000000 -0.753129 4.468762 
0.728000 -1.000000 -0.758961 4.455357 
0.730000 -1.000000 -0.764716 4.441888 
0.732000 -1.000000 -0.770393 4.428358 
0.734000 -1.000000 -0.775992 4.414768 
0.736000 -1.000000 -0.781514 4.401121 
0.738000 -1.000000 -0.786958 4.387419 
0.740000 -1.000000 -0.792325 4.373664 
0.742000 -1.000000 -0.797615 4.359858 
0.744000 -1.000000 -0.802827 4.346003 
0.746000 -1.000000 -0.807963 4.332102 
0.748000 -1.000000 -0.813021 4.318156 
0.750000 -1.000000 -0.818003 4.304168 
0.752000 -1.000000 -0.822909 4.290139 
0.754000 -1.000000 -0.827738 4.276071 
0.756000 -1.000000 -0.832490 4.261967 
0.758000 -1.000000 -0.837167 4.247828 
0.760000 -1.000000 -0.841768 4.233656 
0.762000 -1.000000 -0.846294 4.219454 
0.764000 -1.000000 -0.850744 4.205223 
0.766000 -1.000000 -0.855120 4.190965 
0.768000 -1.000000 -0.859421 4.176682 
0.770000 -1.000000 -0.863647 4.162375 
0.772000 -1.000000 -0.867799 4.148047 
0.774000 -1.000000 -0.871878 4.133699 
0.776000 -1.000000 -0.875883 4.119334 
0.778000 -1.000000 -0.879815 4.104952 
0.780000 -1.000000 -0.883674 4.090555 
0.782000 -1.000000 -0.887460 4.076146 
0.784000 -1.000000 -0.891175 4.061726 
0.786000 -1.000000 -0.894818 4.047296 
0.788000 -1.000000 -0.898390 4.032858 
0.790000 -1.000000 -0.901890 4.018414 
0.792000 -1.000000 -0.905321 4.003966 
0.794000 -1.000000 -0.908681 3.989514 
0.796000 -1.000000 -0.911971 3.975060 
0.798000 -1.000000 -0.915192 3.960607 
0.800000 -1.000000 -0.918344 3.946155 
0.802000 -1.000000 -0.921428 3.931705 
0.804000 -1.000000 -0.924444 3.917260 
0.806000 -1.000000 -0.927392 3.902820 
0.808000 -1.000000 -0.930273 3.888388 
0.810000 -1.000000 -0.933088 3.873964 
0.812000 -1.000000 -0.935836 3.859549 
0.814000 -1.000000 -0.938519 3.845146 
0.816000 -1.000000 -0.941136 3.830755 
0.818000 -1.000000 -0.943689 3.816377 
0.820000 -1.000000 -0.946177 3.802014 
0.822000 -1.000000 -0.948602 3.787668 
0.824000 -1.000000 -0.950963 3.773338 
0.826000 -1.000000 -0.953261 3.759027 
0.828000 -1.000000 -0.955498 3.744735 
0.830000 -1.000000 -0.957672 3.730464 
0.832000 -1.000000 -0.959785 3.716215 
0.834000 -1.000000 -0.961837 3.701988 
0.836000 -1.000000 -0.963829 3.687785 
0.838000 -1.000000 -0.965761 3.673608 
0.840000 -1.000000 -0.967634 3.659456 
0.842000 -1.000000 -0.969448 3.645331 
0.844000 -1.000000 -0.971204 3.631234 
0.846000 -1.000000 -0.972902 3.617165 
0.848000 -1.000000 -0.974543 3.603127 
0.850000 -1.000000 -0.976128 3.589119 
0.852000 -1.000000 -0.977656 3.575142 
0.854000 -1.000000 -0.979128 3.561198 
0.856000 -1.000000 -0.980545 3.547287 
0.858000 -1.000000 -0.981908 3.533410 
0.860000 -1.000000 -0.983217 3.519568 
0.862000 -1.000000 -0.984472 3.505761 
0.864000 -1.000000 -0.985674 3.491991 
0.866000 -1.000000 -0.986823 3.478257 
0.868000 -1.000000 -0.987920 3.464562 
0.870000 -1.000000 -0.988966 3.450905 
0.872000 -1.000000 -0.989961 3.437287 
0.874000 -1.000000 -0.990906 3.423709 
0.876000 -1.000000 -0.991801 3.410171 
0.878000 -1.000000 -0.992646 3.396675 
0.880000 -1.000000 -0.993442 3.383220 
0.882000 -1.000000 -0.994190 3.369808 
0.884000 -1.000000 -0.994890 3.356438 
0.886000 -1.000000 -0.995543 3.343112 
0.888000 -1.000000 -0.996149 3.329829 
0.890000 -1.000000 -0.996709 3.316592 
0.892000 -1.000000 -0.997223 3.303399 
0.894000 -1.000000 -0.997691 3.290251 
0.896000 -1.000000 -0.998115 3.277150 
0.898000 -1.000000 -0.998494 3.264094 
0.900000 -1.000000 -0.998830 3.251086 
0.902000 -1.000000 -0.999122 3.238125 
0.904000 -1.000000 -0.999372 3.225211 
0.906000 -1.000000 -0.999579 3.212346 
0.908000 -1.000000 -0.999744 3.199529 
0.910000 -1.000000 -0.999868 3.186760 
0.912000 -1.000000 -0.999951 3.174041 
0.914000 -1.000000 -0.999994 3.161372 
0.916000 -1.000000 -0.999996 3.148752 
0.918000 -1.000000 -0.999960 3.136182 
0.920000 -1.000000 -0.999884 3.123662 
0.922000 -1.000000 -0.999770 3.111194 
0.924000 -1.000000 -0.999618 3.098776 
0.926000 -1.000000 -0.999428 3.086409 
0.928000 -1.000000 -0.999201 3.074094 
0.930000 -1.000000 -0.998938 3.061831 
0.932000 -1.000000 -0.998638 3.049619 
0.934000 -1.000000 -0.998303 3.037459 
0.936000 -1.000000 -0.997932 3.025352 
0.938000 -1.000000 -0.997527 3.013298 
0.940000 -1.000000 -0.997087 3.001296 
0.942000 -1.000000 -0.996613 2.989346 
0.944000 -1.000000 -0.996106 2.977450 
0.946000 -1.000000 -0.995565 2.965607 
0.948000 -1.000000 -0.994992 2.953817 
0.950000 -1.000000 -0.994387 2.942081 
0.952000 -1.000000 -0.993749 2.930398 
0.954000 -1.000000 -0.993081 2.918769 
0.956000 -1.000000 -0.992381 2.907193 
0.958000 -1.000000 -0.991651 2.895672 
0.960000 -1.000000 -0.990891 2.884204 
0.962000 -1.000000 -0.990101 2.872790 
0.964000 -1.000000 -0.989281 2.861430 
0.966000 -1.000000 -0.988433 2.850124 
0.968000 -1.000000 -0.987556 2.838873 
0.970000 -1.000000 -0.986651 2.827675 
0.972000 -1.000000 -0.985718 2.816532 
0.974000 -1.000000 -0.984757 2.805442 
0.976000 -1.000000 -0.983770 2.794407 
0.978000 -1.000000 -0.982756 2.783426 
0.980000 -1.000000 -0.981715 2.772500 
0.982000 -1.000000 -0.980649 2.761627 
0.984000 -1.000000 -0.979557 2.750809 
0.986000 -1.000000 -0.978440 2.740045 
0.988000 -1.000000 -0.977298 2.729335 
0.990000 -1.000000 -0.976131 2.718679 
0.992000 -1.000000 -0.974941 2.708078 
0.994000 -1.000000 -0.973726 2.697530 
0.996000 -1.000000 -0.972489 2.687036 
0.998000 -1.000000 -0.971228 2.676596 
1.000000 1.000000 -0.969478 3.618826 
1.002000 1.000000 -0.967671 3.632898 
1.004000 1.000000 -0.965806 3.646998 
1.006000 1.000000 -0.963882 3.661126 
1.008000 1.000000 -0.961898 3.675281 
1.010000 1.000000 -0.959854 3.689462 
1.012000 1.000000 -0.957750 3.703668 
1.014000 1.000000 -0.955585 3.717897 
1.016000 1.000000 -0.953359 3.732149 
1.018000 1.000000 -0.951071 3.746422 
1.020000 1.000000 -0.948720 3.760716 
1.022000 1.000000 -0.946306 3.775030 
1.024000 1.000000 -0.943829 3.789362 
1.026000 1.000000 -0.941288 3.803710 
1.028000 1.000000 -0.938683 3.818075 
1.030000 1.000000 -0.936012 3.832454 
1.032000 1.000000 -0.933277 3.846847 
1.034000 1.000000 -0.930475 3.861252 
1.036000 1.000000 -0.927608 3.875667 
1.038000 1.000000 -0.924673 3.890093 
1.040000 1.000000 -0.921672 3.904526 
1.042000 1.000000 -0.918602 3.918966 
1.044000 1.000000 -0.915465 3.933412 
1.046000 1.000000 -0.912260 3.947862 
1.048000 1.000000 -0.908985 3.962314 
1.050000 1.000000 -0.905641 3.976768 
1.052000 1.000000 -0.902227 3.991221 
1.054000 1.000000 -0.898743 4.005673 
1.056000 1.000000 -0.895189 4.020121 
1.058000 1.000000 -0.891563 4.034564 
1.060000 1.000000 -0.887867 4.049001 
1.062000 1.000000 -0.884098 4.063430 
1.064000 1.000000 -0.880258 4.077849 
1.066000 1.000000 -0.876345 4.092257 
1.068000 1.000000 -0.872359 4.106652 
1.070000 1.000000 -0.868300 4.121032 
1.072000 1.000000 -0.864168 4.135395 
1.074000 1.000000 -0.859962 4.149741 
1.076000 1.000000 -0.855682 4.164066 
1.078000 1.000000 -0.851327 4.178370 
1.080000 1.000000 -0.846898 4.192651 
1.082000 1.000000 -0.842394 4.206906 
1.084000 1.000000 -0.837815 4.221133 
1.086000 1.000000 -0.833160 4.235332 
1.088000 1.000000 -0.828430 4.249500 
1.090000 1.000000 -0.823624 4.263635 
1.092000 1.000000 -0.818742 4.277735 
1.094000 1.000000 -0.813783 4.291798 
1.096000 1.000000 -0.808748 4.305822 
1.098000 1.000000 -0.803637 4.319806 
1.100000 1.000000 -0.798448 4.333747 
1.102000 1.000000 -0.793183 4.347643 
1.104000 1.000000 -0.787841 4.361492 
1.106000 1.000000 -0.782422 4.375292 
1.108000 1.000000 -0.776925 4.389041 
1.110000 1.000000 -0.771351 4.402736 
1.112000 1.000000 -0.765700 4.416377 
1.114000 1.000000 -0.759971 4.429959 
1.116000 1.000000 -0.754165 4.443483 
1.118000 1.000000 -0.748282 4.456944 
1.120000 1.000000 -0.742321 4.470341 
1.122000 1.000000 -0.736282 4.483672 
1.124000 1.000000 -0.730167 4.496935 
1.126000 1.000000 -0.723974 4.510127 
1.128000 1.000000 -0.717704 4.523245 
1.130000 1.000000 -0.711357 4.536289 
1.132000 1.000000 -0.704933 4.549255 
1.134000 1.000000 -0.698432 4.562141 
1.136000 1.000000 -0.691854 4.574945 
1.138000 1.000000 -0.685200 4.587665 
1.140000 1.000000 -0.678470 4.600298 
1.142000 1.000000 -0.671664 4.612842 
1.144000 1.000000 -0.664782 4.625295 
1.146000 1.000000 -0.657824 4.637654 
1.148000 1.000000 -0.650792 4.649917 
1.150000 1.000000 -0.643684 4.662081 
1.152000 1.000000 -0.636502 4.674145 
1.154000 1.000000 -0.629245 4.686106 
1.156000 1.000000 -0.621915 4.697961 
1.158000 1.000000 -0.614511 4.709709 
1.160000 1.000000 -0.607035 4.721347 
1.162000 1.000000 -0.599486 4.732872 
1.164000 1.000000 -0.591864 4.744282 
1.166000 1.000000 -0.584171 4.755575 
1.168000 1.000000 -0.576407 4.766749 
1.170000 1.000000 -0.568572 4.777801 
1.172000 1.000000 -0.560668 4.788729 
1.174000 1.000000 -0.552694 4.799530 
1.176000 1.000000 -0.544651 4.810203 
1.178000 1.000000 -0.536539 4.820744 
1.180000 1.000000 -0.528361 4.831152 
1.182000 1.000000 -0.520115 4.841425 
1.184000 1.000000 -0.511803 4.851560 
1.186000 1.000000 -0.503426 4.861554 
1.188000 1.000000 -0.494984 4.871407 
1.190000 1.000000 -0.486478 4.881115 
1.192000 1.000000 -0.477909 4.890676 
1.194000 1.000000 -0.469278 4.900088 
1.196000 1.000000 -0.460585 4.909349 
1.198000 1.000000 -0.451832 4.918456 
1.200000 1.000000 -0.443018 4.927409 
1.202000 1.000000 -0.434146 4.936204 
1.204000 1.000000 -0.425216 4.944839 
1.206000 1.000000 -0.416229 4.953313 
1.208000 1.000000 -0.407186 4.961623 
1.210000 1.000000 -0.398087 4.969768 
1.212000 1.000000 -0.388935 4.977745 
1.214000 1.000000 -0.379730 4.985553 
1.216000 1.000000 -0.370473 4.993189 
1.218000 1.000000 -0.361165 5.000652 
1.220000 1.000000 -0.351807 5.007940 
1.222000 1.000000 -0.342401 5.015051 
1.224000 1.000000 -0.332947 5.021984 
1.226000 1.000000 -0.323446 5.028736 
1.228000 1.000000 -0.313901 5.035306 
1.230000 1.000000 -0.304311 5.041692 
1.232000 1.000000 -0.294679 5.047893 
1.234000 1.000000 -0.285005 5.053907 
1.236000 1.000000 -0.275291 5.059733 
1.238000 1.000000 -0.265538 5.065369 
1.240000 1.000000 -0.255747 5.070813 
1.242000 1.000000 -0.245919 5.076065 
1.244000 1.000000 -0.236056 5.081122 
1.246000 1.000000 -0.226160 5.085984 
1.248000 1.000000 -0.216231 5.090650 
1.250000 1.000000 -0.206271 5.095117 
1.252000 1.000000 -0.196281 5.099385 
1.254000 1.000000 -0.186262 5.103453 
1.256000 1.000000 -0.176217 5.107320 
1.258000 1.000000 -0.166146 5.110984 
1.260000 1.000000 -0.156050 5.114445 
1.262000 1.000000 -0.145932 5.117702 
1.264000 1.000000 -0.135793 5.120754 
1.266000 1.000000 -0.125634 5.123600 
1.268000 1.000000 -0.115456 5.126239 
1.270000 1.000000 -0.105262 5.128671 
1.272000 1.000000 -0.095051 5.130895 
