0.212000 1.332035 1.949497 0.281612 
0.214000 1.344602 1.950122 0.312460 
0.216000 1.357168 1.950808 0.343402 
0.218000 1.369734 1.951557 0.374430 
0.220000 1.382301 1.952368 0.405534 
0.222000 1.394867 1.953242 0.436707 
0.224000 1.407434 1.954178 0.467940 
0.226000 1.420000 1.955176 0.499225 
0.228000 1.432566 1.956237 0.530554 
0.230000 1.445133 1.957361 0.561919 
0.232000 1.457699 1.958548 0.593313 
0.234000 1.470265 1.959797 0.624727 
0.236000 1.482832 1.961109 0.656156 
0.238000 1.495398 1.962485 0.687591 
0.240000 1.507964 1.963923 0.719026 
0.242000 1.520531 1.965423 0.750453 
0.244000 1.533097 1.966987 0.781867 
0.246000 1.545664 1.968614 0.813260 
0.248000 1.558230 1.970303 0.844626 
0.250000 1.570796 1.972055 0.875960 
0.252000 1.583363 1.973869 0.907255 
0.254000 1.595929 1.975746 0.938505 
0.256000 1.608495 1.977686 0.969705 
0.258000 1.621062 1.979688 1.000849 
0.260000 1.633628 1.981751 1.031931 
0.262000 1.646195 1.983877 1.062948 
0.264000 1.658761 1.986065 1.093893 
0.266000 1.671327 1.988315 1.124761 
0.268000 1.683894 1.990626 1.155549 
0.270000 1.696460 1.992998 1.186251 
0.272000 1.709026 1.995432 1.216863 
0.274000 1.721593 1.997927 1.247380 
0.276000 1.734159 2.000482 1.277800 
0.278000 1.746726 2.003099 1.308117 
0.280000 1.759292 2.005775 1.338327 
0.282000 1.771858 2.008512 1.368428 
0.284000 1.784425 2.011309 1.398415 
0.286000 1.796991 2.014165 1.428285 
0.288000 1.809557 2.017082 1.458035 
0.290000 1.822124 2.020057 1.487662 
0.292000 1.834690 2.023091 1.517162 
0.294000 1.847256 2.026184 1.546533 
0.296000 1.859823 2.029336 1.575771 
0.298000 1.872389 2.032546 1.604875 
0.300000 1.884956 2.035813 1.633842 
0.302000 1.897522 2.039139 1.662669 
0.304000 1.910088 2.042521 1.691353 
0.306000 1.922655 2.045961 1.719894 
0.308000 1.935221 2.049458 1.748288 
0.310000 1.947787 2.053011 1.776533 
0.312000 1.960354 2.056620 1.804629 
0.314000 1.972920 2.060285 1.832572 
0.316000 1.985487 2.064006 1.860362 
0.318000 1.998053 2.067782 1.887996 
0.320000 2.010619 2.071613 1.915473 
0.322000 2.023186 2.075498 1.942793 
0.324000 2.035752 2.079438 1.969952 
0.326000 2.048318 2.083432 1.996951 
0.328000 2.060885 2.087480 2.023789 
0.330000 2.073451 2.091581 2.050463 
0.332000 2.086018 2.095735 2.076973 
0.334000 2.098584 2.099941 2.103318 
0.336000 2.111150 2.104200 2.129498 
0.338000 2.123717 2.108511 2.155512 
0.340000 2.136283 2.112874 2.181358 
0.342000 2.148849 2.117288 2.207037 
0.344000 2.161416 2.121753 2.232547 
0.346000 2.173982 2.126269 2.257889 
0.348000 2.186548 2.130835 2.283062 
0.350000 2.199115 2.135451 2.308065 
0.352000 2.211681 2.140117 2.332899 
0.354000 2.224248 2.144832 2.357563 
0.356000 2.236814 2.149596 2.382057 
0.358000 2.249380 2.154409 2.406380 
0.360000 2.261947 2.159270 2.430533 
0.362000 2.274513 2.164179 2.454516 
0.364000 2.287079 2.169136 2.478329 
0.366000 2.299646 2.174140 2.501971 
0.368000 2.312212 2.179191 2.525443 
0.370000 2.324779 2.184288 2.548746 
0.372000 2.337345 2.189432 2.571878 
0.374000 2.349911 2.194621 2.594841 
0.376000 2.362478 2.199857 2.617636 
0.378000 2.375044 2.205137 2.640261 
0.380000 2.387610 2.210463 2.662718 
0.382000 2.400177 2.215833 2.685007 
0.384000 2.412743 2.221247 2.707128 
0.386000 2.425310 2.226705 2.729082 
0.388000 2.437876 2.232207 2.750869 
0.390000 2.450442 2.237752 2.772490 
0.392000 2.463009 2.243340 2.793946 
0.394000 2.475575 2.248970 2.815237 
0.396000 2.488141 2.254643 2.836363 
0.398000 2.500708 2.260358 2.857326 
0.400000 2.513274 2.266114 2.878125 
0.402000 2.525840 2.271911 2.898763 
0.404000 2.538407 2.277750 2.919238 
0.406000 2.550973 2.283629 2.939552 
0.408000 2.563540 2.289548 2.959707 
0.410000 2.576106 2.295508 2.979701 
0.412000 2.588672 2.301507 2.999537 
0.414000 2.601239 2.307545 3.019215 
0.416000 2.613805 2.313623 3.038736 
0.418000 2.626371 2.319739 3.058101 
0.420000 2.638938 2.325894 3.077310 
0.422000 2.651504 2.332086 3.096365 
0.424000 2.664071 2.338317 3.115266 
0.426000 2.676637 2.344585 3.134014 
0.428000 2.689203 2.350890 3.152610 
0.430000 2.701770 2.357232 3.171055 
0.432000 2.714336 2.363611 3.189350 
0.434000 2.726902 2.370026 3.207496 
0.436000 2.739469 2.376477 3.225494 
0.438000 2.752035 2.382964 3.243344 
0.440000 2.764602 2.389486 3.261048 
0.442000 2.777168 2.396043 3.278606 
0.444000 2.789734 2.402635 3.296019 
0.446000 2.802301 2.409261 3.313290 
0.448000 2.814867 2.415922 3.330417 
0.450000 2.827433 2.422617 3.347403 
0.452000 2.840000 2.429346 3.364248 
0.454000 2.852566 2.436108 3.380954 
0.456000 2.865133 2.442903 3.397521 
0.458000 2.877699 2.449730 3.413950 
0.460000 2.890265 2.456591 3.430242 
0.462000 2.902832 2.463484 3.446399 
0.464000 2.915398 2.470409 3.462421 
0.466000 2.927964 2.477365 3.478309 
0.468000 2.940531 2.484353 3.494064 
0.470000 2.953097 2.491373 3.509687 
0.472000 2.965663 2.498423 3.525180 
0.474000 2.978230 2.505504 3.540543 
0.476000 2.990796 2.512616 3.555777 
0.478000 3.003363 2.519757 3.570883 
0.480000 3.015929 2.526929 3.585862 
0.482000 3.028495 2.534131 3.600715 
0.484000 3.041062 2.541362 3.615444 
0.486000 3.053628 2.548622 3.630048 
0.488000 3.066194 2.555911 3.644530 
0.490000 3.078761 2.563228 3.658889 
0.492000 3.091327 2.570575 3.673128 
0.494000 3.103894 2.577949 3.687246 
0.496000 3.116460 2.585352 3.701246 
0.498000 3.129026 2.592782 3.715127 
0.500000 3.141593 2.600240 3.728891 
0.502000 3.154159 2.607725 3.742539 
0.504000 3.166725 2.615237 3.756072 
0.506000 3.179292 2.622776 3.769490 
0.508000 3.191858 2.630342 3.782796 
0.510000 3.204425 2.637933 3.795988 
0.512000 3.216991 2.645552 3.809069 
0.514000 3.229557 2.653196 3.822040 
0.516000 3.242124 2.660866 3.834901 
0.518000 3.254690 2.668561 3.847653 
0.520000 3.267256 2.676281 3.860297 
0.522000 3.279823 2.684027 3.872835 
0.524000 3.292389 2.691798 3.885267 
0.526000 3.304955 2.699593 3.897593 
0.528000 3.317522 2.707412 3.909815 
0.530000 3.330088 2.715256 3.921934 
0.532000 3.342655 2.723124 3.933951 
0.534000 3.355221 2.731016 3.945866 
0.536000 3.367787 2.738931 3.957680 
0.538000 3.380354 2.746870 3.969394 
0.540000 3.392920 2.754832 3.981010 
0.542000 3.405486 2.762817 3.992527 
0.544000 3.418053 2.770825 4.003947 
0.546000 3.430619 2.778856 4.015271 
0.548000 3.443186 2.786909 4.026499 
0.550000 3.455752 2.794984 4.037632 
0.552000 3.468318 2.803081 4.048672 
0.554000 3.480885 2.811200 4.059618 
0.556000 3.493451 2.819341 4.070472 
0.558000 3.506017 2.827504 4.081234 
0.560000 3.518584 2.835688 4.091906 
0.562000 3.531150 2.843893 4.102488 
0.564000 3.543717 2.852119 4.112981 
0.566000 3.556283 2.860365 4.123385 
0.568000 3.568849 2.868633 4.133702 
0.570000 3.581416 2.876921 4.143933 
0.572000 3.593982 2.885229 4.154077 
0.574000 3.606548 2.893557 4.164135 
0.576000 3.619115 2.901905 4.174110 
0.578000 3.631681 2.910273 4.184000 
0.580000 3.644247 2.918661 4.193808 
0.582000 3.656814 2.927068 4.203533 
0.584000 3.669380 2.935494 4.213176 
0.586000 3.681947 2.943940 4.222739 
0.588000 3.694513 2.952404 4.232222 
0.590000 3.707079 2.960887 4.241625 
0.592000 3.719646 2.969389 4.250949 
0.594000 3.732212 2.977910 4.260196 
0.596000 3.744778 2.986449 4.269365 
0.598000 3.757345 2.995005 4.278457 
0.600000 3.769911 3.003580 4.287473 
0.602000 3.782478 3.012173 4.296414 
0.604000 3.795044 3.020784 4.305280 
0.606000 3.807610 3.029412 4.314073 
0.608000 3.820177 3.038057 4.322791 
0.610000 3.832743 3.046720 4.331438 
0.612000 3.845309 3.055400 4.340012 
0.614000 3.857876 3.064097 4.348514 
0.616000 3.870442 3.072811 4.356946 
0.618000 3.883009 3.081542 4.365308 
0.620000 3.895575 3.090289 4.373600 
0.622000 3.908141 3.099053 4.381823 
0.624000 3.920708 3.107833 4.389978 
0.626000 3.933274 3.116629 4.398065 
0.628000 3.945840 3.125441 4.406085 
0.630000 3.958407 3.134269 4.414039 
0.632000 3.970973 3.143113 4.421926 
0.634000 3.983539 3.151972 4.429748 
0.636000 3.996106 3.160847 4.437505 
0.638000 4.008672 3.169738 4.445198 
0.640000 4.021239 3.178644 4.452827 
0.642000 4.033805 3.187564 4.460393 
0.644000 4.046371 3.196500 4.467897 
0.646000 4.058938 3.205451 4.475338 
0.648000 4.071504 3.214416 4.482718 
0.650000 4.084070 3.223396 4.490037 
0.652000 4.096637 3.232391 4.497296 
0.654000 4.109203 3.241400 4.504494 
0.656000 4.121770 3.250423 4.511634 
0.658000 4.134336 3.259461 4.518714 
0.660000 4.146902 3.268512 4.525736 
0.662000 4.159469 3.277577 4.532700 
0.664000 4.172035 3.286657 4.539607 
0.666000 4.184601 3.295750 4.546457 
0.668000 4.197168 3.304856 4.553250 
0.670000 4.209734 3.313976 4.559988 
0.672000 4.222301 3.323109 4.566670 
0.674000 4.234867 3.332256 4.573297 
0.676000 4.247433 3.341416 4.579870 
0.678000 4.260000 3.350588 4.586389 
0.680000 4.272566 3.359774 4.592854 
0.682000 4.285132 3.368973 4.599266 
0.684000 4.297699 3.378184 4.605626 
0.686000 4.310265 3.387408 4.611933 
0.688000 4.322831 3.396644 4.618189 
0.690000 4.335398 3.405893 4.624393 
0.692000 4.347964 3.415154 4.630546 
0.694000 4.360531 3.424427 4.636649 
0.696000 4.373097 3.433713 4.642702 
0.698000 4.385663 3.443010 4.648706 
0.700000 4.398230 3.452320 4.654660 
0.702000 4.410796 3.461641 4.660566 
0.704000 4.423362 3.470974 4.666423 
0.706000 4.435929 3.480318 4.672232 
0.708000 4.448495 3.489674 4.677994 
0.710000 4.461062 3.499041 4.683708 
0.712000 4.473628 3.508420 4.689376 
0.714000 4.486194 3.517810 4.694998 
0.716000 4.498761 3.527211 4.700573 
0.718000 4.511327 3.536623 4.706103 
0.720000 4.523893 3.546047 4.711588 
0.722000 4.536460 3.555481 4.717028 
0.724000 4.549026 3.564926 4.722423 
0.726000 4.561593 3.574381 4.727774 
0.728000 4.574159 3.583847 4.733082 
0.730000 4.586725 3.593324 4.738346 
0.732000 4.599292 3.602811 4.743567 
0.734000 4.611858 3.612309 4.748745 
0.736000 4.624424 3.621816 4.753881 
0.738000 4.636991 3.631334 4.758975 
0.740000 4.649557 3.640862 4.764028 
0.742000 4.662123 3.650400 4.769039 
0.744000 4.674690 3.659948 4.774009 
0.746000 4.687256 3.669506 4.778939 
0.748000 4.699823 3.679074 4.783828 
0.750000 4.712389 3.688651 4.788677 
0.752000 4.724955 3.698238 4.793487 
0.754000 4.737522 3.707835 4.798257 
0.756000 4.750088 3.717441 4.802988 
0.758000 4.762654 3.727056 4.807680 
0.760000 4.775221 3.736681 4.812334 
0.762000 4.787787 3.746315 4.816950 
0.764000 4.800354 3.755958 4.821528 
0.766000 4.812920 3.765610 4.826069 
0.768000 4.825486 3.775271 4.830572 
0.770000 4.838053 3.784941 4.835038 
0.772000 4.850619 3.794620 4.839468 
0.774000 4.863185 3.804308 4.843861 
0.776000 4.875752 3.814004 4.848218 
0.778000 4.888318 3.823709 4.852540 
0.780000 4.900885 3.833423 4.856825 
0.782000 4.913451 3.843145 4.861076 
0.784000 4.926017 3.852876 4.865292 
0.786000 4.938584 3.862615 4.869473 
0.788000 4.951150 3.872362 4.873619 
0.790000 4.963716 3.882117 4.877731 
0.792000 4.976283 3.891881 4.881810 
0.794000 4.988849 3.901653 4.885854 
0.796000 5.001416 3.911432 4.889866 
0.798000 5.013982 3.921220 4.893844 
0.800000 5.026548 3.931016 4.897789 
0.802000 5.039115 3.940819 4.901701 
0.804000 5.051681 3.950630 4.905582 
0.806000 5.064247 3.960449 4.909430 
0.808000 5.076814 3.970276 4.913246 
0.810000 5.089380 3.980110 4.917030 
0.812000 5.101946 3.989951 4.920783 
0.814000 5.114513 3.999800 4.924504 
0.816000 5.127079 4.009657 4.928195 
0.818000 5.139646 4.019520 4.931855 
0.820000 5.152212 4.029391 4.935484 
0.822000 5.164778 4.039269 4.939083 
0.824000 5.177345 4.049155 4.942652 
0.826000 5.189911 4.059047 4.946191 
0.828000 5.202477 4.068947 4.949700 
0.830000 5.215044 4.078853 4.953180 
0.832000 5.227610 4.088766 4.956630 
0.834000 5.240177 4.098686 4.960052 
0.836000 5.252743 4.108613 4.963444 
0.838000 5.265309 4.118547 4.966808 
0.840000 5.277876 4.128487 4.970144 
0.842000 5.290442 4.138434 4.973451 
0.844000 5.303008 4.148387 4.976730 
0.846000 5.315575 4.158347 4.979982 
0.848000 5.328141 4.168314 4.983205 
0.850000 5.340708 4.178287 4.986402 
0.852000 5.353274 4.188266 4.989571 
0.854000 5.365840 4.198251 4.992713 
0.856000 5.378407 4.208243 4.995828 
0.858000 5.390973 4.218241 4.998916 
0.860000 5.403539 4.228245 5.001978 
0.862000 5.416106 4.238255 5.005014 
0.864000 5.428672 4.248271 5.008023 
0.866000 5.441238 4.258293 5.011007 
0.868000 5.453805 4.268321 5.013964 
0.870000 5.466371 4.278354 5.016896 
0.872000 5.478938 4.288394 5.019802 
0.874000 5.491504 4.298439 5.022684 
0.876000 5.504070 4.308490 5.025540 
0.878000 5.516637 4.318547 5.028371 
0.880000 5.529203 4.328610 5.031177 
0.882000 5.541769 4.338677 5.033958 
0.884000 5.554336 4.348751 5.036715 
0.886000 5.566902 4.358830 5.039448 
0.888000 5.579469 4.368914 5.042157 
0.890000 5.592035 4.379004 5.044841 
0.892000 5.604601 4.389099 5.047502 
0.894000 5.617168 4.399199 5.050139 
0.896000 5.629734 4.409305 5.052752 
0.898000 5.642300 4.419415 5.055342 
0.900000 5.654867 4.429531 5.057909 
0.902000 5.667433 4.439652 5.060453 
0.904000 5.680000 4.449778 5.062973 
0.906000 5.692566 4.459909 5.065471 
0.908000 5.705132 4.470045 5.067946 
0.910000 5.717699 4.480186 5.070398 
0.912000 5.730265 4.490331 5.072829 
0.914000 5.742831 4.500482 5.075236 
0.916000 5.755398 4.510637 5.077622 
0.918000 5.767964 4.520797 5.079986 
0.920000 5.780530 4.530962 5.082327 
0.922000 5.793097 4.541131 5.084647 
0.924000 5.805663 4.551305 5.086946 
0.926000 5.818230 4.561483 5.089222 
0.928000 5.830796 4.571666 5.091478 
0.930000 5.843362 4.581854 5.093712 
0.932000 5.855929 4.592045 5.095925 
0.934000 5.868495 4.602242 5.098117 
0.936000 5.881061 4.612442 5.100288 
0.938000 5.893628 4.622647 5.102439 
0.940000 5.906194 4.632856 5.104569 
0.942000 5.918761 4.643070 5.106678 
0.944000 5.931327 4.653287 5.108767 
0.946000 5.943893 4.663509 5.110835 
0.948000 5.956460 4.673735 5.112883 
0.950000 5.969026 4.683964 5.114911 
0.952000 5.981592 4.694198 5.116920 
0.954000 5.994159 4.704436 5.118908 
0.956000 6.006725 4.714678 5.120877 
0.958000 6.019292 4.724923 5.122826 
0.960000 6.031858 4.735173 5.124755 
0.962000 6.044424 4.745426 5.126665 
0.964000 6.056991 4.755683 5.128555 
0.966000 6.069557 4.765944 5.130427 
0.968000 6.082123 4.776209 5.132279 
0.970000 6.094690 4.786477 5.134112 
0.972000 6.107256 4.796749 5.135926 
0.974000 6.119822 4.807024 5.137722 
0.976000 6.132389 4.817303 5.139498 
0.978000 6.144955 4.827586 5.141256 
0.980000 6.157522 4.837872 5.142996 
0.982000 6.170088 4.848161 5.144716 
0.984000 6.182654 4.858454 5.146419 
0.986000 6.195221 4.868750 5.148103 
0.988000 6.207787 4.879050 5.149769 
0.990000 6.220353 4.889353 5.151417 
0.992000 6.232920 4.899659 5.153047 
0.994000 6.245486 4.909968 5.154659 
0.996000 6.258053 4.920281 5.156253 
0.998000 6.270619 4.930596 5.157829 
1.000000 0.000000 4.940915 5.159387 
1.002000 0.012566 4.951237 5.160928 
1.004000 0.025133 4.961562 5.162452 
1.006000 0.037699 4.971890 5.163957 
1.008000 0.050265 4.982221 5.165446 
1.010000 0.062832 4.992554 5.166917 
1.012000 0.075398 5.002891 5.168371 
1.014000 0.087965 5.013231 5.169808 
1.016000 0.100531 5.023573 5.171228 
1.018000 0.113097 5.033919 5.172630 
1.020000 0.125664 5.044267 5.174016 
1.022000 0.138230 5.054617 5.175385 
1.024000 0.150796 5.064971 5.176737 
1.026000 0.163363 5.075327 5.178073 
1.028000 0.175929 5.085686 5.179391 
1.030000 0.188496 5.096047 5.180694 
1.032000 0.201062 5.106411 5.181979 
1.034000 0.213628 5.116778 5.183248 
1.036000 0.226195 5.127147 5.184501 
1.038000 0.238761 5.137518 5.185738 
1.040000 0.251327 5.147892 5.186958 
1.042000 0.263894 5.158268 5.188162 
1.044000 0.276460 5.168647 5.189350 
1.046000 0.289027 5.179028 5.190521 
1.048000 0.301593 5.189411 5.191677 
1.050000 0.314159 5.199797 5.192817 
1.052000 0.326726 5.210185 5.193941 
1.054000 0.339292 5.220575 5.195049 
1.056000 0.351858 5.230967 5.196141 
1.058000 0.364425 5.241362 5.197217 
1.060000 0.376991 5.251758 5.198278 
1.062000 0.389557 5.262157 5.199323 
1.064000 0.402124 5.272558 5.200353 
1.066000 0.414690 5.282960 5.201367 
1.068000 0.427257 5.293365 5.202365 
1.070000 0.439823 5.303772 5.203348 
1.072000 0.452389 5.314180 5.204316 
1.074000 0.464956 5.324591 5.205269 
1.076000 0.477522 5.335003 5.206206 
1.078000 0.490088 5.345418 5.207128 
1.080000 0.502655 5.355834 5.208034 
1.082000 0.515221 5.366252 5.208926 
1.084000 0.527788 5.376671 5.209802 
1.086000 0.540354 5.387092 5.210664 
1.088000 0.552920 5.397515 5.211510 
1.090000 0.565487 5.407940 5.212341 
1.092000 0.578053 5.418366 5.213158 
1.094000 0.590619 5.428794 5.213959 
1.096000 0.603186 5.439224 5.214746 
1.098000 0.615752 5.449655 5.215518 
1.100000 0.628319 5.460087 5.216275 
1.102000 0.640885 5.470522 5.217017 
1.104000 0.653451 5.480957 5.217745 
1.106000 0.666018 5.491394 5.218458 
1.108000 0.678584 5.501832 5.219156 
1.110000 0.691150 5.512272 5.219840 
1.112000 0.703717 5.522713 5.220509 
1.114000 0.716283 5.533155 5.221163 
1.116000 0.728849 5.543599 5.221804 
1.118000 0.741416 5.554044 5.222429 
1.120000 0.753982 5.564490 5.223040 
1.122000 0.766549 5.574937 5.223637 
1.124000 0.779115 5.585386 5.224220 
1.126000 0.791681 5.595835 5.224788 
1.128000 0.804248 5.606286 5.225342 
1.130000 0.816814 5.616738 5.225881 
1.132000 0.829380 5.627190 5.226406 
1.134000 0.841947 5.637644 5.226917 
1.136000 0.854513 5.648099 5.227414 
1.138000 0.867080 5.658555 5.227896 
1.140000 0.879646 5.669012 5.228365 
1.142000 0.892212 5.679469 5.228819 
1.144000 0.904779 5.689928 5.229259 
1.146000 0.917345 5.700387 5.229685 
1.148000 0.929911 5.710847 5.230097 
1.150000 0.942478 5.721308 5.230495 
1.152000 0.955044 5.731770 5.230878 
1.154000 0.967611 5.742232 5.231248 
1.156000 0.980177 5.752696 5.231604 
1.158000 0.992743 5.763160 5.231946 
1.160000 1.005310 5.773624 5.232273 
1.162000 1.017876 5.784089 5.232587 
1.164000 1.030442 5.794555 5.232887 
1.166000 1.043009 5.805021 5.233173 
1.168000 1.055575 5.815488 5.233445 
1.170000 1.068142 5.825956 5.233703 
1.172000 1.080708 5.836424 5.233947 
1.174000 1.093274 5.846892 5.234178 
1.176000 1.105841 5.857361 5.234394 
1.178000 1.118407 5.867830 5.234597 
1.180000 1.130973 5.878300 5.234785 
1.182000 1.143540 5.888769 5.234960 
1.184000 1.156106 5.899240 5.235121 
1.186000 1.168672 5.909710 5.235269 
1.188000 1.181239 5.920181 5.235402 
1.190000 1.193805 5.930652 5.235522 
1.192000 1.206372 5.941123 5.235628 
1.194000 1.218938 5.951595 5.235720 
1.196000 1.231504 5.962066 5.235798 
1.198000 1.244071 5.972538 5.235862 
1.200000 1.256637 5.983010 5.235913 
1.202000 1.269203 5.993482 5.235950 
1.204000 1.281770 6.003954 5.235973 
1.206000 1.294336 6.014426 5.235982 
1.208000 1.306903 6.024898 5.235978 
1.210000 1.319469 6.035370 5.235960 
1.212000 1.332035 6.045841 5.235928 
1.214000 1.344602 6.056313 5.235882 
1.216000 1.357168 6.066785 5.235822 
1.218000 1.369734 6.077256 5.235749 
1.220000 1.382301 6.087728 5.235662 
1.222000 1.394867 6.098199 5.235561 
1.224000 1.407434 6.108670 5.235446 
1.226000 1.420000 6.119140 5.235317 
1.228000 1.432566 6.129611 5.235175 
1.230000 1.445133 6.140081 5.235019 
1.232000 1.457699 6.150550 5.234849 
1.234000 1.470265 6.161020 5.234665 
1.236000 1.482832 6.171489 5.234467 
1.238000 1.495398 6.181957 5.234256 
1.240000 1.507964 6.192425 5.234030 
1.242000 1.520531 6.202893 5.233791 
1.244000 1.533097 6.213360 5.233538 
1.246000 1.545664 6.223826 5.233271 
1.248000 1.558230 6.234292 5.232990 
1.250000 1.570796 6.244758 5.232695 
1.252000 1.583363 6.255223 5.232386 
1.254000 1.595929 6.265687 5.232063 
1.256000 1.608495 6.276150 5.231726 
1.258000 1.621062 0.003428 5.231375 
1.260000 1.633628 0.013890 5.231011 
1.262000 1.646195 0.024351 5.230632 
1.264000 1.658761 0.034811 5.230239 
1.266000 1.671327 0.045271 5.229832 
1.268000 1.683894 0.055730 5.229411 
1.270000 1.696460 0.066188 5.228976 
1.272000 1.709026 0.076645 5.228527 
1.274000 1.721593 0.087101 5.228064 
1.276000 1.734159 0.097556 5.227586 
1.278000 1.746726 0.108010 5.227094 
1.280000 1.759292 0.118464 5.226588 
1.282000 1.771858 0.128916 5.226068 
1.284000 1.784425 0.139367 5.225534 
1.286000 1.796991 0.149817 5.224985 
1.288000 1.809557 0.160266 5.224422 
1.290000 1.822124 0.170713 5.223845 
1.292000 1.834690 0.181160 5.223253 
1.294000 1.847256 0.191605 5.222647 
1.296000 1.859823 0.202049 5.222026 
1.298000 1.872389 0.212492 5.221391 
1.300000 1.884956 0.222933 5.220742 
1.302000 1.897522 0.233374 5.220078 
1.304000 1.910088 0.243812 5.219399 
1.306000 1.922655 0.254250 5.218706 
1.308000 1.935221 0.264686 5.217998 
1.310000 1.947787 0.275120 5.217276 
1.312000 1.960354 0.285553 5.216539 
1.314000 1.972920 0.295985 5.215787 
1.316000 1.985487 0.306415 5.215020 
1.318000 1.998053 0.316843 5.214239 
1.320000 2.010619 0.327270 5.213443 
1.322000 2.023186 0.337696 5.212632 
